#doc name topic proportion ...
89	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p003.txt	0	0.8127888685221021	2	0.12626211825306	7	0.013406981027512997	3	0.012172638130699211	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	4	0.005572516078519345	6	0.0030267582438357732	
90	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p004.txt	0	0.4808621446281879	3	0.23987755364740407	7	0.12170899308805982	2	0.10161178638185366	1	0.04916875529661827	5	0.002705298204571813	8	0.0019860700123457264	4	0.0013474954377862048	6	7.319033031725565E-4	
91	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p005.txt	0	0.4931927119964123	7	0.379084475717073	3	0.04699021740763321	5	0.04676784465876879	2	0.028505393724744647	8	0.0018542682143239985	1	0.0016636849235102268	4	0.0012580714394264828	6	6.833319181073092E-4	
92	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p006.txt	7	0.44528103680188713	0	0.2821686611069817	1	0.24121404653224424	5	0.020554602837023175	2	0.00532433589646999	3	0.0022918550006415955	8	0.0015463970299256246	4	0.001049189066789144	6	5.698757280374133E-4	
93	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p007.txt	7	0.7387991380526269	0	0.1362422637155577	8	0.08838329483601895	5	0.024113392126654774	2	0.006246182439212659	3	0.00268866291244327	1	0.0016276789730787415	4	0.0012308438933646465	6	6.685430510424378E-4	
94	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p008.txt	7	0.9155910580001508	5	0.04385733516265481	3	0.023321491296693524	0	0.006123475799643253	2	0.005987036104283434	8	0.0017388712939504095	1	0.0015601485984187455	4	0.0011797777122308673	6	6.408060319742135E-4	
95	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p009.txt	7	0.6621693684641441	1	0.2840101307728288	0	0.030930011365407874	4	0.014242440627091842	2	0.003889317731612169	3	0.0016741528832148163	5	0.0015386844851055718	8	0.001129611186362165	6	4.162824842325946E-4	
96	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p010.txt	7	0.5836810154085799	0	0.31728914072924097	1	0.0637932815843383	5	0.02311295750068162	2	0.005987036104283434	3	0.002577113634720342	8	0.0017388712939504095	4	0.0011797777122308673	6	6.408060319742135E-4	
97	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p011.txt	7	0.6089454022063616	1	0.2396928613578982	0	0.11459997440784683	5	0.024113392126654774	2	0.006246182439212659	3	0.00268866291244327	8	0.001814137605175506	4	0.0012308438933646465	6	6.685430510424378E-4	
98	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p012.txt	1	0.38589086466549166	7	0.28208363782681684	0	0.23240964447063978	2	0.07496805579434099	3	0.019652400024114	5	0.001995939191330753	8	0.0014653005600892748	4	9.94167278813008E-4	6	5.399901883636358E-4	
99	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p013.txt	0	0.6526807363629131	1	0.16734604942421005	7	0.10193081178456384	2	0.07123246810916453	3	0.002063453043944378	5	0.0018964834193423447	8	0.0013922860118346452	4	9.446288586900789E-4	6	5.130829853370424E-4	
100	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p014.txt	0	0.9304227816752489	7	0.038017929840907586	1	0.019129834215734814	2	0.0051348774137356815	3	0.002210302788401103	5	0.0020314504380075614	8	0.001491370818076595	4	0.0010118552522889947	6	5.495975575987939E-4	
101	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p015.txt	7	0.43086397574162366	0	0.24970428247566337	3	0.14732889513064754	8	0.09826653655575956	2	0.06076677471257376	5	0.005384337645067834	1	0.0035465837769464836	4	0.0026819115171733098	6	0.001456702444544457	
102	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p016.txt	0	0.7405986263428358	7	0.18679947256701954	8	0.054542031647332324	2	0.007554083770547665	3	0.0032516477174690532	5	0.0029885322565589086	1	0.001968502110506029	4	0.0014885728954333254	6	8.0853069229734E-4	
103	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p017.txt	0	0.6111934431899035	3	0.3350083701806763	5	0.03355372449359593	2	0.00869154715360048	7	0.0041206437147773955	8	0.002524367914634639	1	0.002264911197057694	4	0.0017127161817656609	6	9.302759739883175E-4	
104	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p018.txt	0	0.7869257287511582	2	0.10328139935322804	5	0.06081688738425402	6	0.03966131355505273	7	0.002672144922981182	3	0.0024261280830848485	8	0.0016369959097985124	1	0.0014687440543613942	4	0.0011106579860812023	
105	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p019.txt	0	0.9139574940538335	2	0.05803025159242245	7	0.006161867810280922	3	0.005594562035243462	5	0.00514186362004145	8	0.0037748522976423986	1	0.00338686971364341	4	0.0025611364240791185	6	0.001391102452813252	
106	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p020.txt	3	0.6909243880414978	0	0.24952513889266226	2	0.021854741509532413	7	0.010361285700674568	5	0.008646131277315628	8	0.006347478449385556	1	0.005695079124461347	4	0.004306594530316279	6	0.0023391624741541063	
107	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p021.txt	0	0.39117479372062824	3	0.38311308053892235	5	0.09969801180837777	1	0.05070342085860145	6	0.04861353952619942	2	0.013609937630918797	7	0.006452442006729033	8	0.0039528623924496315	4	0.0026819115171733098	
108	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p022.txt	0	0.48251889263893144	3	0.21911155598955184	2	0.20102678620861036	5	0.08904026004978735	7	0.0029613015904576294	8	0.001814137605175506	1	0.0016276789730787415	4	0.0012308438933646465	6	6.685430510424378E-4	
109	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p023.txt	0	0.649199183320812	2	0.2756639457099348	3	0.0440658689586667	8	0.022483248955923595	7	0.0028384408733307196	5	0.002368579838708439	1	0.0015601485984187455	4	0.0011797777122308673	6	6.408060319742135E-4	
110	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p024.txt	0	0.6810296776860705	2	0.2423156928397294	7	0.062469737890792	3	0.0036318925419798007	5	0.0033380085904603117	8	0.0024505685736463767	1	0.0021986970161648168	4	0.0016626453007417543	6	9.030795604150258E-4	
111	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p025.txt	0	0.4624997843630532	3	0.3552315338882645	6	0.1251070720038133	2	0.0474757914282298	7	0.0028384408733307196	5	0.002368579838708439	8	0.0017388712939504095	1	0.0015601485984187455	4	0.0011797777122308673	
112	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p026.txt	7	0.7495154053249349	2	0.1460706648605933	0	0.09101260764557147	3	0.0034312678212379804	5	0.0031536179363993192	8	0.0023151998560800575	1	0.0020772416124695625	4	0.0015708012427751656	6	8.531936999382325E-4	
113	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p027.txt	2	0.28793190375845523	0	0.262593255366699	7	0.2075412977105981	3	0.20721998079742296	8	0.02764445142068185	5	0.0029123055309108513	1	0.0019182926908198781	4	0.0014506047465340454	6	7.879079778780726E-4	
114	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p028.txt	3	0.4721789423747368	2	0.36549292055782256	5	0.12287573607855767	0	0.017156231527744578	7	0.00795250122544983	8	0.0048718210852895065	1	0.004371091100534368	4	0.003305400436707003	6	0.0017953556131577084	
115	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p029.txt	0	0.7348473710985151	6	0.14306335224388103	2	0.04005228420489811	7	0.01898870135025649	3	0.01724046521989215	5	0.015845408514251213	8	0.011632762196174592	1	0.010437136836544925	4	0.007892518335586471	
116	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p030.txt	3	0.7428331313369709	0	0.07018520897691732	2	0.06862138332545745	7	0.0325332494781716	5	0.027147861181708244	8	0.019930354776119506	1	0.017881895674584623	4	0.01352221319859823	6	0.007344702051472063	
117	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p031.txt	8	0.5538787420086861	0	0.4007060457967941	2	0.015852615209123157	7	0.007515690597984939	3	0.0068237421805720025	5	0.006271581483911207	1	0.004130998204953253	4	0.003123843213658724	6	0.001696741304316571	
118	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p032.txt	7	0.6992892773555639	0	0.22488975738377284	2	0.02827893306333844	3	0.012172638130699211	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	4	0.005572516078519345	6	0.0030267582438357732	
119	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p033.txt	0	0.5160226254894319	7	0.2346171514738077	8	0.11766521822668002	5	0.07207775352541737	3	0.02602037357881652	4	0.02446133079481448	2	0.006679886551054482	1	0.0017406969757151987	6	7.149633842623128E-4	
120	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p034.txt	3	0.7922328875707475	0	0.05670317595803948	2	0.0554397490569158	7	0.026283865169572443	5	0.021932968098408084	8	0.016101888563844438	1	0.014446922530824845	4	0.010924701165945244	6	0.005933841885702199	
121	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p035.txt	0	0.7788578545010496	5	0.0952082899885641	7	0.05119508099454224	6	0.04642431563707457	2	0.01299703840816113	3	0.005594562035243462	8	0.0037748522976423986	1	0.00338686971364341	4	0.0025611364240791185	
122	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p036.txt	3	0.5653881849129256	2	0.1793844969008995	7	0.1328150374367228	0	0.11459997440784683	5	0.0024711028189439176	8	0.001814137605175506	1	0.0016276789730787415	4	0.0012308438933646465	6	6.685430510424378E-4	
123	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18090304_JM_Inaug1_p001.txt	3	0.5800965807297866	0	0.36440362104256546	7	0.02264337316629853	4	0.02105078452564255	2	0.005748536480762307	5	0.002274225071178721	8	0.001669601601612634	1	0.0014979985049703914	6	6.152788771827844E-4	
124	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18090304_JM_Inaug1_p002.txt	0	0.42512005658519575	8	0.20377936363592025	2	0.19139398299899482	3	0.110959263420654	5	0.032928151121467006	1	0.03232117976871957	7	0.0021311055420888698	4	8.857788247735624E-4	6	4.8111810218606186E-4	
125	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18090304_JM_Inaug1_p003.txt	2	0.45296682968437413	3	0.4293034124173969	7	0.1043947255700534	0	0.005999029662714523	5	0.0023204436786942667	8	0.001703532570939371	1	0.001528442019923033	4	0.001155801332879405	6	6.27783063025032E-4	
126	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18090304_JM_Inaug1_p004.txt	3	0.39768199898268936	2	0.19483099210165983	7	0.19260565961941148	0	0.12161991014865131	8	0.07453649540018784	1	0.015764168826932202	5	0.0016740410453717285	4	8.338314302996733E-4	6	4.5290244479644505E-4	
127	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18090304_JM_Inaug1_p005.txt	3	0.2754221313446627	2	0.25148029488339396	0	0.245279379511989	7	0.16938727473778598	1	0.05664717761408793	5	7.127041606026746E-4	8	5.232252616938555E-4	4	3.5499436005996776E-4	6	1.928181257239565E-4	
128	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18090304_JM_Inaug1_p006.txt	4	0.4584461872782936	3	0.3258691181972316	0	0.16919893429459817	7	0.03055513939845831	2	0.007757118703861735	5	0.0030688565507880935	8	0.0022529730576136857	1	0.0020214105381691524	6	8.302619809855865E-4	
129	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18090304_JM_Inaug1_p007.txt	3	0.5751461996754296	0	0.2311900193404132	2	0.10666636575211194	8	0.07670090452346812	7	0.0034032227827095925	5	0.0028398706295052604	1	0.001870580889825171	4	0.0014145252862307121	6	7.68311120306461E-4	
130	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p001.txt	3	0.8257122159577028	0	0.0475660982642397	2	0.04650625836791706	7	0.022048516547734067	5	0.0183987174998334	8	0.013507250709103722	1	0.012118963798881232	4	0.00916430870735256	6	0.004977670147235453	
131	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p002.txt	7	0.68559177622376	0	0.26402407002260375	8	0.03078534589914641	2	0.008197791064021605	3	0.0035287308707832197	5	0.0032431945119378463	1	0.002136244381341305	4	0.0016154188848032027	6	8.774281416026445E-4	
132	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p003.txt	7	0.6807809021966998	0	0.15453995461587136	2	0.13321680172196312	8	0.02295953011966742	3	0.002631706753510734	5	0.0024187554144987434	1	0.0015931985100006928	4	0.0012047699143295015	6	6.54380753458687E-4	
133	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p004.txt	7	0.4587749842815957	0	0.3772659745685169	8	0.06323757681932239	3	0.053263214532473985	1	0.021570503608303832	4	0.02137991126272853	2	0.0029999226954393493	5	0.0011868237121566445	6	3.210885194626628E-4	
134	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p005.txt	7	0.6430169805340463	2	0.2584079018916769	1	0.07357372785471328	0	0.01046546836175808	3	0.004404475838769934	5	0.004048076317333591	8	0.0029718583215544918	4	0.002016326466412881	6	0.0010951844137345283	
135	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p006.txt	7	0.5005122363305945	0	0.3216512256829964	1	0.07665802319623184	5	0.06214224929870014	2	0.019463693871604043	3	0.016980858969798014	8	0.0012661080645982722	4	8.590204928251579E-4	6	4.665840926516026E-4	
136	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p007.txt	7	0.6031277348227573	0	0.2975579423786567	2	0.0922004733008234	3	0.0018214264651773187	5	0.0016740410453717285	8	0.0012289819710189455	1	0.0011026661410984205	4	8.338314302996733E-4	6	4.5290244479644505E-4	
137	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p008.txt	7	0.6064244664431553	0	0.37027191409855237	2	0.00869154715360048	3	0.003741267680068457	5	0.0034385333571770324	8	0.002524367914634639	1	0.002264911197057694	4	0.0017127161817656609	6	9.302759739883175E-4	
138	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p009.txt	7	0.5233886111537064	0	0.23289205542850333	3	0.18378189944891837	1	0.024322769091683318	6	0.023320239080566508	2	0.006528777836750091	5	0.0025829026727380295	8	0.001896214448545262	4	0.0012865308385887038	
139	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p010.txt	2	0.4516902744960959	0	0.37841838352140533	7	0.1152998856990365	3	0.041323194159343164	5	0.00419687074517106	8	0.003081094394174039	1	0.0027644168475206127	4	0.0020904402230184052	6	0.0011354399142349438	
140	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p011.txt	0	0.6556572071006183	6	0.1738068575127293	1	0.1314814148193439	2	0.027888471746923518	7	0.0029613015904576294	3	0.00268866291244327	5	0.0024711028189439176	8	0.001814137605175506	4	0.0012308438933646465	
141	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p012.txt	0	0.9003402669118795	7	0.03892473862580085	8	0.03710983857837068	2	0.009881932270037818	3	0.00425366774926864	5	0.003909471253321478	1	0.002575111041962509	4	0.0019472879807129473	6	0.001057685588645497	
142	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p013.txt	0	0.9623790883106779	2	0.01192316183102696	7	0.0056527452467357775	3	0.005132312948928572	5	0.004717018610665037	8	0.0034629562073735685	1	0.003107030573289484	4	0.002349523260349701	6	0.0012761630109530198	
143	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p014.txt	8	0.9397256408372435	0	0.036788996288079495	2	0.008197791064021605	7	0.0038865550201871092	3	0.0035287308707832197	5	0.0032431945119378463	1	0.002136244381341305	4	0.0016154188848032027	6	8.774281416026445E-4	
144	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p015.txt	2	0.32443660766241716	3	0.3211625228946921	0	0.3046496076960052	7	0.042561377615151955	5	0.002274225071178721	8	0.001669601601612634	1	0.0014979985049703914	4	0.0011327800767891223	6	6.152788771827844E-4	
145	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p016.txt	0	0.5580600031548852	3	0.2233092715028739	2	0.10094212314806095	4	0.07003412293350988	1	0.0425894715901697	7	0.0018949910387549957	5	0.0015813038809793368	8	0.001160899827276549	6	4.27812923489351E-4	
146	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18091129_JM_sotu101_p017.txt	3	0.686963510091433	4	0.12596700104066225	0	0.10231647404299145	2	0.07106197436703277	7	0.004248590839983951	5	0.0035453007674241016	8	0.002602750235455748	1	0.0023352373151524063	6	9.591612998643895E-4	
147	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18121104_JM_sotu104_p001.txt	3	0.8257122159577028	0	0.0475660982642397	2	0.04650625836791706	7	0.022048516547734067	5	0.0183987174998334	8	0.013507250709103722	1	0.012118963798881232	4	0.00916430870735256	6	0.004977670147235453	
148	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18121104_JM_sotu104_p002.txt	0	0.626116539550245	4	0.16279361917169866	3	0.1377265748566711	2	0.06151213108687901	7	0.003677633206949673	5	0.0030688565507880935	8	0.0022529730576136857	1	0.0020214105381691524	6	8.302619809855865E-4	
149	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18121104_JM_sotu104_p003.txt	3	0.39131590452931553	2	0.29048987402965426	7	0.22722549765440983	0	0.07114133521215676	5	0.006271581483911207	8	0.004604224367623912	1	0.004130998204953253	4	0.003123843213658724	6	0.001696741304316571	
150	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18121104_JM_sotu104_p004.txt	1	0.4744388303742085	7	0.30186738035179383	0	0.20631800620965618	2	0.007178313229083865	3	0.0030898976680180804	5	0.0028398706295052604	8	0.0020848651311970575	4	0.0014145252862307121	6	7.68311120306461E-4	
151	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18121104_JM_sotu104_p005.txt	1	0.6925034362908749	7	0.18568590136663596	3	0.0634931213327753	2	0.04651095070146127	0	0.005999029662714523	5	0.0023204436786942667	8	0.001703532570939371	4	0.001155801332879405	6	6.27783063025032E-4	
152	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18121104_JM_sotu104_p006.txt	1	0.4621514232872521	2	0.2391332109198339	3	0.16226701122883821	0	0.07826964295333007	7	0.05511274621600165	5	0.0012250238014810942	8	8.993400551627731E-4	4	6.10178198058043E-4	6	3.314233400420735E-4	
153	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18121104_JM_sotu104_p007.txt	1	0.6938184971820188	3	0.18598102706736253	0	0.07666118396472865	4	0.03749217638372517	2	0.0026672320129540314	7	0.001264528930902616	5	0.0010552052569919768	8	7.746693189829082E-4	6	2.854798823332354E-4	
154	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18121104_JM_sotu104_p008.txt	1	0.7599817779979224	0	0.16806855578824623	7	0.04667495777992523	3	0.01672818954698333	2	0.00429441983374731	5	0.0016989502084155104	8	0.0012472688059675962	4	8.462385592083628E-4	6	4.596414795838848E-4	
