#doc name topic proportion ...
1614	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p014.txt	5	0.4994425157371661	11	0.2043604243433139	2	0.19554335716876087	9	0.01770062872818612	1	0.009413273083375164	15	0.009411587037803053	8	0.008745028818767975	18	0.008258021049053745	10	0.0067113110550758885	7	0.006128371452696242	12	0.006049649836946595	0	0.00469505701363523	4	0.004397191911283194	6	0.003314558535704399	17	0.0030194026364192615	14	0.0026285902253620477	19	0.0025489157896581797	16	0.0022231650225497286	3	0.002198017934256901	20	0.0017042274763005491	13	0.0015067051436848044	
1615	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p015.txt	4	0.3350790412627883	2	0.22915204702141212	18	0.17293005134051545	10	0.11635953935601284	9	0.07094121443019694	11	0.016217638670417155	1	0.00837415049233737	15	0.008372650567791174	8	0.007779673099840915	7	0.0054518661429741044	12	0.005381834534260684	0	0.004176773971608628	6	0.00294866745581525	5	0.0027531789074717963	17	0.002686093545824244	14	0.002338422558753201	19	0.0022675433110073127	16	0.0019777518726203564	3	0.0019553807483638904	20	0.0015160993666402836	13	0.001340381343347934	
1616	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p016.txt	9	0.4791448173368538	0	0.23446685208663523	12	0.08366587449724833	4	0.08163550267501328	11	0.02239920909342575	1	0.011566070231903498	2	0.011565695895939051	15	0.011563998591005747	8	0.010744999810589193	18	0.010146614316180715	10	0.008246174770840272	7	0.0075299180212099505	6	0.004072591591910625	5	0.0038025899622835756	17	0.003709934115573127	14	0.0032297436702571018	19	0.003131847846894055	16	0.0027315985162837636	3	0.002700700338068112	20	0.0020939809678786328	13	0.001851285664006287	
1617	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p017.txt	9	0.39075101375064597	18	0.33573265654900025	12	0.10474805870162969	15	0.08056942901548739	11	0.033075199911991496	7	0.028088934603193335	1	0.0038785638452008228	2	0.003878438315447972	8	0.003603226242486874	10	0.0027652707173752454	0	0.0019345107937432597	4	0.0018117810262652488	6	0.0013657021086628661	5	0.001275159812289102	17	0.0012440886178477666	14	0.0010830616430265094	19	0.0010502332757868968	16	9.160137395360416E-4	3	9.056523501871137E-4	20	7.021951891793124E-4	13	6.208097910167776E-4	
1618	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p018.txt	9	0.3222986492624204	8	0.21357382243668685	18	0.13466437042761784	12	0.13373058094478546	15	0.10891763679466375	11	0.06017741993805845	1	0.003980316061038291	2	0.0039801872380740835	10	0.002837816235281714	7	0.002591325578799555	0	0.0019852617334418393	4	0.0018593122108460783	6	0.001401530632125822	5	0.0013086130031158701	17	0.00127672667116248	14	0.0011114752328151313	19	0.0010777856294988998	16	9.400449096947301E-4	3	9.294116943897302E-4	20	7.2061693477925E-4	13	6.370964307037111E-4	
1619	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p019.txt	12	0.3610711767416435	18	0.2927594989418916	1	0.22324551099420115	11	0.020812608162689403	9	0.02020820244631363	2	0.01074646411875562	15	0.010744887038852393	8	0.009983900316891163	10	0.007662074300512962	7	0.006996552093377857	0	0.005360186018558912	4	0.0050201236183777895	6	0.00378411812022314	5	0.0035332414889422304	17	0.003447148724527045	14	0.0030009715608537504	19	0.0029100099825265517	16	0.0025381114726003387	3	0.0025094019019426834	20	0.0019456582240387377	13	0.0017201537322795851	
1620	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p020.txt	9	0.5140483320509903	15	0.3196289016145557	19	0.0645923787050087	11	0.018230035597262318	1	0.009413273083375164	2	0.0094129684227093	8	0.008745028818767975	18	0.008258021049053745	10	0.0067113110550758885	7	0.006128371452696242	12	0.006049649836946595	0	0.00469505701363523	4	0.004397191911283194	6	0.003314558535704399	5	0.0030948124143618996	17	0.0030194026364192615	14	0.0026285902253620477	16	0.0022231650225497286	3	0.002198017934256901	20	0.0017042274763005491	13	0.0015067051436848044	
1621	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p021.txt	9	0.43338265078464927	18	0.21619197614652588	2	0.16485823061618426	1	0.060243575813168415	20	0.05374425189379355	11	0.015369335252033019	15	0.007934698518054796	8	0.0073727381928162285	10	0.005658156235395777	7	0.005166692895521384	12	0.005100324462087291	0	0.0039582975515859865	4	0.0037071741462857207	6	0.0027944301631193094	5	0.0026091671233831725	17	0.002545590826326692	14	0.002216105624054477	19	0.0021489338894291644	16	0.0018743007039049096	3	0.001853099756242307	13	0.0012702694054383488	
1622	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p022.txt	1	0.34077334612284016	10	0.20559769261859065	8	0.1416184539449306	14	0.13509742834131683	9	0.08501896248987904	11	0.019435906544161205	2	0.010035612579626162	15	0.010034139819587045	18	0.008804268345654133	7	0.00653374779149619	12	0.006449818939105728	0	0.005005623211741108	4	0.004688055082968469	6	0.0035338082359409628	5	0.0032995264620482054	17	0.0032191285171956365	19	0.002717520150326692	16	0.002370221790297188	3	0.002343411285440546	20	0.0018169578321801758	13	0.0016063698946733032	
1623	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p023.txt	9	0.3854467298297709	10	0.1896223834692513	15	0.10359066915300882	12	0.09871676136740881	14	0.09375714193381082	11	0.026428665118024032	1	0.01364672277559305	2	0.013646281099290785	8	0.012677947712477109	18	0.01197191698714018	7	0.008884495917632237	0	0.00680657417597307	4	0.006374749619273349	6	0.004805221420816908	5	0.004486648447058276	17	0.0043773244823716775	19	0.0036952446669405413	16	0.0032229933710000353	3	0.003186536833565499	20	0.0024706730283536238	13	0.002184318591239062	
1624	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p024.txt	9	0.5160385002408071	18	0.36359239862681925	11	0.020812608162689403	1	0.01074681193941825	2	0.01074646411875562	15	0.010744887038852393	8	0.009983900316891163	10	0.007662074300512962	7	0.006996552093377857	12	0.006906678317005349	0	0.005360186018558912	4	0.0050201236183777895	6	0.00378411812022314	5	0.0035332414889422304	17	0.003447148724527045	14	0.0030009715608537504	19	0.0029100099825265517	16	0.0025381114726003387	3	0.0025094019019426834	20	0.0019456582240387377	13	0.0017201537322795851	
1625	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p025.txt	9	0.6381352578816913	11	0.14231696142796335	1	0.07145673599872568	17	0.06506286555176978	2	0.0094129684227093	15	0.009411587037803053	8	0.008745028818767975	18	0.008258021049053745	10	0.0067113110550758885	7	0.006128371452696242	12	0.006049649836946595	0	0.00469505701363523	4	0.004397191911283194	6	0.003314558535704399	5	0.0030948124143618996	14	0.0026285902253620477	19	0.0025489157896581797	16	0.0022231650225497286	3	0.002198017934256901	20	0.0017042274763005491	13	0.0015067051436848044	
1626	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p026.txt	18	0.3556244609962441	9	0.2428442094230978	12	0.20802984014386305	17	0.1479777643678333	11	0.00861214462988076	1	0.004446972623946215	2	0.004446828697638258	15	0.004446176110508702	8	0.004131283923055819	10	0.0031705248820858628	7	0.0028951353942599243	0	0.002218015967727176	4	0.0020772999867866224	6	0.0015658476003183924	5	0.001462036207918197	14	0.0012417857920644121	19	0.0012041463831929948	16	0.001050256792321659	3	0.00103837692734593	20	8.051028441393241E-4	13	7.117903057713976E-4	
1627	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p027.txt	9	0.7622221837123925	17	0.1271063284671203	11	0.018230035597262318	1	0.009413273083375164	2	0.0094129684227093	15	0.009411587037803053	8	0.008745028818767975	18	0.008258021049053745	10	0.0067113110550758885	7	0.006128371452696242	12	0.006049649836946595	0	0.00469505701363523	4	0.004397191911283194	6	0.003314558535704399	5	0.0030948124143618996	14	0.0026285902253620477	19	0.0025489157896581797	16	0.0022231650225497286	3	0.002198017934256901	20	0.0017042274763005491	13	0.0015067051436848044	
1628	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p028.txt	9	0.45789011940767804	18	0.2168469152029486	4	0.16788350610519037	10	0.09754017566084586	8	0.027089540422534263	11	0.006976321632492907	1	0.0036022979929877536	2	0.003602181404581632	15	0.00360165277229494	7	0.002345222537240533	12	0.0023150971264606695	0	0.0017967177099165862	6	0.0012684246441225355	5	0.001184331576295048	17	0.0011554735489831477	14	0.001005916349110505	19	9.7542631049308E-4	16	8.507670847194824E-4	3	8.411437257789322E-4	20	6.521785953829827E-4	13	5.76590189942095E-4	
1629	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p029.txt	18	0.3677185361911007	5	0.22831821190992066	9	0.1937492383011131	10	0.09531587510999136	11	0.058497262203557214	1	0.0068596823852814185	2	0.006859460371600885	15	0.006858453722625045	8	0.006372716441513464	7	0.004465894204085789	12	0.004408527836817378	0	0.003421402907263557	4	0.0032043413201092515	6	0.0024153998934240274	17	0.0022003125688234114	14	0.0019155180039219435	19	0.0018574572934427892	16	0.0016200747401763599	3	0.0016017494417306917	20	0.0012419122547648247	13	0.0010979728987360604	
1630	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p030.txt	9	0.32107046716223897	4	0.15045137177320245	14	0.14644646618547832	16	0.14552840211651777	11	0.041280957724440764	1	0.02131586228289002	2	0.02131517239482037	15	0.02131204432128416	8	0.019802658258154485	18	0.01869985475314836	10	0.015197411242672798	7	0.013877375143272622	12	0.013699114180784493	0	0.010631709908609354	6	0.007505643642744484	5	0.007008040097383782	17	0.006837278617591224	19	0.005771885874531174	3	0.004977296118678342	20	0.003859133572539947	13	0.003411854629016217	
1631	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p031.txt	9	0.4021084657679902	18	0.2833191351197799	8	0.17336329876873754	5	0.05794772079710401	11	0.016217638670417155	1	0.00837415049233737	2	0.008373879462883274	15	0.008372650567791174	10	0.005970455576748412	7	0.0054518661429741044	12	0.005381834534260684	0	0.004176773971608628	4	0.003911789924995049	6	0.00294866745581525	17	0.002686093545824244	14	0.002338422558753201	19	0.0022675433110073127	16	0.0019777518726203564	3	0.0019553807483638904	20	0.0015160993666402836	13	0.001340381343347934	
1632	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p032.txt	9	0.7936924193563162	2	0.15555761743474397	11	0.008872190947143359	1	0.0045812503101119225	15	0.004580429745709756	8	0.0042560292932194085	18	0.004019012426050156	10	0.003266259841821122	7	0.0029825548849454074	12	0.002944242660985548	0	0.0022849896321075753	4	0.002140024689474411	6	0.001613128843186107	5	0.0015061828343292964	17	0.0014694824150887965	14	0.0012792818904154497	19	0.0012405059481854317	16	0.0010819696144769761	3	0.001069731033377763	20	8.29413168528172E-4	13	7.332830297831207E-4	
1633	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p033.txt	9	0.3745995954139617	0	0.27469693857653643	15	0.14249622155726147	7	0.09489107276051006	18	0.0512304112436157	11	0.01328467292534507	1	0.0068596823852814185	2	0.006859460371600885	8	0.006372716441513464	10	0.004890696553567064	12	0.004408527836817378	4	0.0032043413201092515	6	0.0024153998934240274	5	0.0022552655188599596	17	0.0022003125688234114	14	0.0019155180039219435	19	0.0018574572934427892	16	0.0016200747401763599	3	0.0016017494417306917	20	0.0012419122547648247	13	0.0010979728987360604	
1634	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p034.txt	0	0.611316734757563	9	0.18133029820946134	10	0.11635953935601284	11	0.016217638670417155	1	0.00837415049233737	2	0.008373879462883274	15	0.008372650567791174	8	0.007779673099840915	18	0.007346425671618822	7	0.0054518661429741044	12	0.005381834534260684	4	0.003911789924995049	6	0.00294866745581525	5	0.0027531789074717963	17	0.002686093545824244	14	0.002338422558753201	19	0.0022675433110073127	16	0.0019777518726203564	3	0.0019553807483638904	20	0.0015160993666402836	13	0.001340381343347934	
1635	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p035.txt	9	0.435258557368039	15	0.2321247028699205	7	0.14519090360438083	0	0.14453306558810042	11	0.008366908284186776	1	0.004320342224369094	2	0.004320202396455129	8	0.004013642961848628	18	0.0037901245095041227	10	0.003080242151194782	12	0.0027765642621553075	4	0.002018147536431551	6	0.0015212590849231168	5	0.0014204037885486775	17	0.0013857935052932957	14	0.0012064251446451868	19	0.0011698575420987217	16	0.0010203500560952824	3	0.00100880847789935	20	7.821770239296262E-4	13	6.915216199806204E-4	
1636	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p036.txt	15	0.2560772292971115	6	0.25119247025975217	9	0.21301077573103433	11	0.1637275320832083	4	0.05323028898434045	1	0.0075416361838100306	2	0.00754139209868883	8	0.007006258629058574	18	0.00661608239754564	10	0.0053769040635987435	7	0.004909870083032883	12	0.004846800651122526	0	0.003761540916264027	5	0.0024794722387770736	17	0.0024190561534358666	14	0.0021059488002117812	19	0.002042115997114828	16	0.0017811341101165905	3	0.0017609870062020557	20	0.001365376685332824	13	0.0012071276302409958	
1637	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p037.txt	11	0.5736833813303941	0	0.21756914872157698	8	0.11156257817004907	17	0.055193723711619284	9	0.007686191736693701	1	0.004087550950857877	2	0.00408741865723552	15	0.004086818814743221	18	0.003585902745228867	10	0.002914270694337733	7	0.002661139259087235	12	0.0026269557596327433	4	0.0019094044992505022	6	0.001439289689600163	5	0.0013438687388548562	14	0.0011414198207072392	19	0.0011068225756750533	16	9.653709417913575E-4	3	9.544512538409259E-4	20	7.400312919353556E-4	13	6.542606368881674E-4	
1638	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p038.txt	11	0.39274228266956895	0	0.24035125172507424	9	0.15557038913051033	1	0.10189164608712378	2	0.05453784692285404	15	0.007183225968009235	8	0.006674487294188242	18	0.006302787298854605	10	0.005122288478719947	7	0.004677370222874766	12	0.004617287353511162	4	0.0033560783103401782	6	0.002529777693233371	5	0.002362060384892437	17	0.002304505216674409	14	0.002006224613365896	19	0.0019454145211640491	16	0.00169679105734295	3	0.0016775979906561837	20	0.0013007212294786962	13	0.001149965831562472	
1639	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p039.txt	9	0.4791448173368538	11	0.4035626169503593	1	0.011566070231903498	2	0.011565695895939051	15	0.011563998591005747	8	0.010744999810589193	18	0.010146614316180715	10	0.008246174770840272	7	0.0075299180212099505	12	0.00743319292586162	0	0.005768807372475112	4	0.005402821103626581	6	0.004072591591910625	5	0.0038025899622835756	17	0.003709934115573127	14	0.0032297436702571018	19	0.003131847846894055	16	0.0027315985162837636	3	0.002700700338068112	20	0.0020939809678786328	13	0.001851285664006287	
1640	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p040.txt	9	0.5206854827971981	15	0.1751734192504811	1	0.11822290946324787	11	0.06531819190362616	18	0.06074140812894351	4	0.030493789346151247	2	0.004320202396455129	8	0.004013642961848628	10	0.003080242151194782	7	0.002812694555782337	12	0.0027765642621553075	0	0.002154856539501938	6	0.0015212590849231168	5	0.0014204037885486775	17	0.0013857935052932957	14	0.0012064251446451868	19	0.0011698575420987217	16	0.0010203500560952824	3	0.00100880847789935	20	7.821770239296262E-4	13	6.915216199806204E-4	
1641	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p041.txt	9	0.7761129138397987	0	0.06283972573569252	6	0.061539874527963875	11	0.017165056077102687	1	0.008863359563021428	2	0.00886307270031147	15	0.008861772014459637	8	0.008234153426040147	18	0.007775596138396405	10	0.0063192433167029525	7	0.005770358433235514	12	0.00569623565154299	4	0.004140312581193929	5	0.002914016725705857	17	0.002843012307736337	14	0.0024750307469964226	19	0.0024000108080900065	16	0.002093290058437961	3	0.0020696120366140726	20	0.0016046682982468331	13	0.001418685012710158	
1642	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p042.txt	19	0.39960241062634144	11	0.15173087003616612	10	0.1394502108725882	5	0.13559448995405313	9	0.08501896248987904	1	0.01003593739282786	2	0.010035612579626162	15	0.010034139819587045	8	0.009323490452925695	18	0.008804268345654133	7	0.00653374779149619	12	0.006449818939105728	0	0.005005623211741108	4	0.004688055082968469	6	0.0035338082359409628	17	0.0032191285171956365	14	0.0028024648493119044	16	0.002370221790297188	3	0.002343411285440546	20	0.0018169578321801758	13	0.0016063698946733032	
1643	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p043.txt	9	0.47539312052132754	2	0.1935390624824041	10	0.1896223834692513	11	0.026428665118024032	1	0.01364672277559305	15	0.013644278461452174	8	0.012677947712477109	18	0.01197191698714018	7	0.008884495917632237	12	0.008770370675852148	0	0.00680657417597307	4	0.006374749619273349	6	0.004805221420816908	5	0.004486648447058276	17	0.0043773244823716775	14	0.0038107512422541566	19	0.0036952446669405413	16	0.0032229933710000353	3	0.003186536833565499	20	0.0024706730283536238	13	0.002184318591239062	
1644	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p044.txt	9	0.7993700989805176	10	0.0784949739854406	11	0.020812608162689403	1	0.01074681193941825	2	0.01074646411875562	15	0.010744887038852393	8	0.009983900316891163	18	0.009427900202181035	7	0.006996552093377857	12	0.006906678317005349	0	0.005360186018558912	4	0.0050201236183777895	6	0.00378411812022314	5	0.0035332414889422304	17	0.003447148724527045	14	0.0030009715608537504	19	0.0029100099825265517	16	0.0025381114726003387	3	0.0025094019019426834	20	0.0019456582240387377	13	0.0017201537322795851	
1645	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p045.txt	9	0.3651871604593257	1	0.1828255368844426	10	0.13058453717397653	7	0.10478049447715411	2	0.08056999818940874	16	0.05204372032217656	11	0.033075199911991496	8	0.029167079533807132	15	0.0038778691415266146	18	0.0034025637618369203	12	0.002492645536348663	0	0.0019345107937432597	4	0.0018117810262652488	6	0.0013657021086628661	5	0.001275159812289102	17	0.0012440886178477666	14	0.0010830616430265094	19	0.0010502332757868968	3	9.056523501871137E-4	20	7.021951891793124E-4	13	6.208097910167776E-4	
1646	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p046.txt	10	0.30953151021321834	11	0.21202217295123332	9	0.16067633412876367	1	0.10613397701048186	7	0.10478049447715411	2	0.08056999818940874	15	0.0038778691415266146	8	0.003603226242486874	18	0.0034025637618369203	12	0.002492645536348663	0	0.0019345107937432597	4	0.0018117810262652488	6	0.0013657021086628661	5	0.001275159812289102	17	0.0012440886178477666	14	0.0010830616430265094	19	0.0010502332757868968	16	9.160137395360416E-4	3	9.056523501871137E-4	20	7.021951891793124E-4	13	6.208097910167776E-4	
1647	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p047.txt	9	0.27215447999908526	1	0.23892913723184608	18	0.2383833786922942	0	0.11945909827167711	6	0.08949665932828084	11	0.00861214462988076	2	0.004446828697638258	15	0.004446176110508702	8	0.004131283923055819	10	0.0031705248820858628	7	0.0028951353942599243	12	0.002857946111950696	4	0.0020772999867866224	5	0.001462036207918197	17	0.0014264114878958882	14	0.0012417857920644121	19	0.0012041463831929948	16	0.001050256792321659	3	0.00103837692734593	20	8.051028441393241E-4	13	7.117903057713976E-4	
1648	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p048.txt	1	0.48601724554543524	0	0.27734554548110757	11	0.1474643229660258	7	0.03773561078211748	9	0.009797947238437146	2	0.005210423278124526	15	0.005209658630911411	8	0.0048406942081362665	18	0.004571117544750821	10	0.0037149568316555493	12	0.0033487030784977536	4	0.0024340070065098944	6	0.001834729723460573	5	0.0017130921852788628	17	0.001671350107249302	14	0.0014550211032084727	19	0.001410918380685647	16	0.0012306033829518857	3	0.0012166835472174015	20	9.433524171092427E-4	13	8.340165611291471E-4	
1649	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p049.txt	9	0.6179366166353332	0	0.30607125395960555	11	0.012710020010875499	1	0.006562954231175573	2	0.006562741821104348	15	0.006561778716577895	8	0.006097052893243702	18	0.005757510029188665	10	0.0046791404961400345	7	0.004272713752108345	12	0.0042178288723653395	4	0.003065731653999747	6	0.002310917337009899	5	0.0021577098687812096	17	0.0021051340094773176	14	0.0018326587562868281	19	0.0017771095684232863	16	0.00154999543326887	3	0.0015324628292477846	20	0.0011881910603683472	13	0.0010504780654185218	
1650	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p050.txt	12	0.38157284271488495	11	0.1593827706975836	9	0.15833163507769485	18	0.1395833681851795	1	0.01869002314787097	2	0.018689418245107944	15	0.018686675509861108	8	0.017363226329875945	10	0.013325286312309519	7	0.012167861624234944	0	0.009322020458579222	4	0.008730610264846011	6	0.006581045212286182	5	0.006144740001742607	17	0.005995014132447167	14	0.005219057359023187	19	0.005060864025587574	16	0.00441408693500829	3	0.004364157472840176	20	0.0033837381216050215	13	0.0029915581714312967	
1651	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p051.txt	9	0.32985834570139816	12	0.2427570404176919	8	0.1648616124412165	1	0.1254779070016517	0	0.04282526837603153	19	0.04144811656044618	11	0.011697984429203565	2	0.006040183380551069	15	0.006039296963240593	18	0.0052990681851643314	10	0.004306563846403541	7	0.003932498839485657	4	0.0028216227135692135	6	0.0021269105007220407	5	0.001985902180023618	17	0.0019375126745025668	14	0.001686733268456133	16	0.0014265770178332636	3	0.001410440447736084	20	0.0010935813249085804	13	9.668337297636789E-4	
1652	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p052.txt	9	0.4840181687479227	11	0.3092598011689788	18	0.0661945451567716	14	0.060893979765371635	1	0.008863359563021428	2	0.00886307270031147	15	0.008861772014459637	8	0.008234153426040147	10	0.0063192433167029525	7	0.005770358433235514	12	0.00569623565154299	0	0.004420776717317309	4	0.004140312581193929	6	0.003120925509588663	5	0.002914016725705857	17	0.002843012307736337	19	0.0024000108080900065	16	0.002093290058437961	3	0.0020696120366140726	20	0.0016046682982468331	13	0.001418685012710158	
1653	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p053.txt	9	0.5186856124677689	18	0.3410786832529365	11	0.0242476743294277	1	0.012520544948026648	2	0.012520139720479646	15	0.012518302347691669	8	0.011631716771347916	10	0.008926679485552202	7	0.00815131459079849	12	0.008046607384320493	0	0.0062448706047408325	4	0.005848681800972481	6	0.004408676850398173	5	0.0041163936918141054	17	0.004016091543359598	14	0.00349627401384052	19	0.003390299466559963	16	0.002957020086974267	3	0.0029235720772869235	20	0.002266783989977722	13	0.0020040605757253257	
1654	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p054.txt	9	0.5480513347118963	10	0.33789265611059555	11	0.019435906544161205	1	0.01003593739282786	2	0.010035612579626162	15	0.010034139819587045	8	0.009323490452925695	18	0.008804268345654133	7	0.00653374779149619	12	0.006449818939105728	0	0.005005623211741108	4	0.004688055082968469	6	0.0035338082359409628	5	0.0032995264620482054	17	0.0032191285171956365	14	0.0028024648493119044	19	0.002717520150326692	16	0.002370221790297188	3	0.002343411285440546	20	0.0018169578321801758	13	0.0016063698946733032	
1655	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p055.txt	9	0.6837329789432648	18	0.17603131677744063	11	0.0242476743294277	1	0.012520544948026648	2	0.012520139720479646	15	0.012518302347691669	8	0.011631716771347916	10	0.008926679485552202	7	0.00815131459079849	12	0.008046607384320493	0	0.0062448706047408325	4	0.005848681800972481	6	0.004408676850398173	5	0.0041163936918141054	17	0.004016091543359598	14	0.00349627401384052	19	0.003390299466559963	16	0.002957020086974267	3	0.0029235720772869235	20	0.002266783989977722	13	0.0020040605757253257	
1656	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p056.txt	9	0.3825081250101713	10	0.2524515350917085	12	0.18984859706475476	18	0.06641504087297358	11	0.04028387792981404	1	0.03585933693650248	2	0.004723736699205105	15	0.0047230434748911235	8	0.004388542669192411	7	0.0030754180655298436	0	0.0023561338064900877	4	0.0022066553155181802	6	0.0016633543313495868	5	0.0015530785106648752	17	0.0015152354074534423	14	0.0013191129043584582	19	0.0012791296558207464	16	0.001115657222441276	3	0.001103037587644627	20	8.55237318567091E-4	13	7.561141249485325E-4	
1657	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p057.txt	1	0.24561391873220645	0	0.24300221307921774	6	0.24223805653668937	9	0.11282794444410663	11	0.07877765816224613	8	0.039184026610026096	2	0.005210423278124526	15	0.005209658630911411	18	0.004571117544750821	10	0.0037149568316555493	7	0.0033922783802276487	12	0.0033487030784977536	4	0.0024340070065098944	5	0.0017130921852788628	17	0.001671350107249302	14	0.0014550211032084727	19	0.001410918380685647	16	0.0012306033829518857	3	0.0012166835472174015	20	9.433524171092427E-4	13	8.340165611291471E-4	
1658	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p058.txt	9	0.5314229451736558	17	0.13187564120199327	11	0.09922369147255279	7	0.09078638521378563	1	0.049819789962014215	19	0.04503394529926193	2	0.006562741821104348	15	0.006561778716577895	8	0.006097052893243702	18	0.005757510029188665	10	0.0046791404961400345	12	0.0042178288723653395	0	0.003273403843735043	4	0.003065731653999747	6	0.002310917337009899	5	0.0021577098687812096	14	0.0018326587562868281	16	0.00154999543326887	3	0.0015324628292477846	20	0.0011881910603683472	13	0.0010504780654185218	
1659	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p059.txt	18	0.45103443876931854	9	0.21585794164977612	3	0.10424668075288689	2	0.07389708808190418	12	0.0720353678822774	11	0.04443432576035631	1	0.005210591918977661	15	0.005209658630911411	8	0.0048406942081362665	10	0.0037149568316555493	7	0.0033922783802276487	0	0.0025988862659889447	4	0.0024340070065098944	6	0.001834729723460573	5	0.0017130921852788628	17	0.001671350107249302	14	0.0014550211032084727	19	0.001410918380685647	16	0.0012306033829518857	20	9.433524171092427E-4	13	8.340165611291471E-4	
1660	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19400103_FDR_sotu204_p060.txt	18	0.4617038704449235	17	0.184270105865485	11	0.11637505580958069	6	0.09475161211237357	9	0.02566116706354422	1	0.01364672277559305	2	0.013646281099290785	15	0.013644278461452174	8	0.012677947712477109	10	0.009729602086137986	7	0.008884495917632237	12	0.008770370675852148	0	0.00680657417597307	4	0.006374749619273349	5	0.004486648447058276	14	0.0038107512422541566	19	0.0036952446669405413	16	0.0032229933710000353	3	0.003186536833565499	20	0.0024706730283536238	13	0.002184318591239062	
