#doc name topic proportion ...
1150	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p017.txt	21	0.18628280564321517	18	0.1721056982695548	22	0.17161120833991442	3	0.15738458026906801	23	0.07579928788103625	12	0.07234189822432649	20	0.04438692299024955	19	0.04369892842891486	4	0.030776331065555353	13	0.016990114173531835	11	0.015982550260305026	2	0.0027979067014546025	0	0.001442335421572911	1	0.0013833191892206294	10	0.0013435525284742353	8	9.406875369526677E-4	14	7.593586131156463E-4	6	7.494453840903334E-4	7	7.03254177005045E-4	9	6.371615476694483E-4	16	6.016973135105448E-4	17	4.8073089965098214E-4	5	4.5435716349968174E-4	15	3.4586797811151444E-4	
1151	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p018.txt	18	0.2301834984976552	22	0.22987613192301498	21	0.16859260112126553	19	0.10636605553730735	4	0.09833358763665795	10	0.09763945730145589	23	0.020714374694960062	3	0.01862405160215991	12	0.01856531977537394	13	0.001760374102384831	2	0.0017391314715235633	20	0.0011889801033007753	11	0.001134089419570645	0	8.965312970752595E-4	1	8.598478054630338E-4	8	5.847154587155607E-4	14	4.720044673238486E-4	6	4.6584257187058735E-4	7	4.3713089899460357E-4	9	3.960488387337952E-4	16	3.7400487075331715E-4	17	2.988141943697419E-4	5	2.8242072616061994E-4	15	2.1498568390905922E-4	
1152	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p019.txt	22	0.24963529277924748	23	0.22213570407759267	18	0.15060968951415332	12	0.11039908010209314	10	0.0804411567594718	11	0.0708414699529436	21	0.031375865679442956	0	0.030824152275627657	4	0.021601351862508836	2	0.01190106794919655	7	0.010430869109901902	13	0.0019877871151957344	20	0.0013425778795334205	3	0.001155454655481893	1	9.709267969877828E-4	19	8.596869018133345E-4	8	6.602516211275584E-4	14	5.329801189361426E-4	6	5.260222022236764E-4	9	4.4721220197272045E-4	16	4.2232049545419173E-4	17	3.3741635065017475E-4	5	3.189051007770272E-4	15	2.4275849766650903E-4	
1153	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p020.txt	18	0.21514234170255994	2	0.19694664116316538	21	0.14082702683753762	23	0.09619694811464369	13	0.0947682983088515	22	0.06616217572880118	8	0.06565416436225842	16	0.06543170752833168	19	0.01938573369336821	1	0.010198759834493249	6	0.009782790434648723	9	0.00970910598883283	4	0.0016145097849747407	20	0.0012552608387651335	11	0.0011973102258758233	3	0.0010803075204094145	12	0.0010183016365860411	0	9.465092181287719E-4	10	8.816845473116591E-4	14	4.983167690603002E-4	7	4.614991431722179E-4	17	3.154718529083776E-4	5	2.981645164800183E-4	15	2.2697024883511823E-4	
1154	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p021.txt	19	0.2628634077146918	21	0.21998375327151432	22	0.14319476277924756	11	0.13236601728114422	23	0.12390747531495501	4	0.05646294115569631	20	0.023301052400727558	2	0.013069987641466926	10	0.011948941444911479	13	0.0021830270308833416	18	0.0017029810773601729	3	0.0012689431008956887	12	0.001196110192667122	0	0.001111781895051048	1	0.0010662909657831255	8	7.25101357729688E-4	14	5.853292828324066E-4	6	5.776879614123043E-4	7	5.420828261713119E-4	9	4.911372641386584E-4	16	4.6380070090240236E-4	17	3.7055729383717864E-4	5	3.502278739815027E-4	15	2.666021719989047E-4	
1155	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p022.txt	22	0.27843429011902665	7	0.1737209834836739	10	0.15115667611131947	13	0.12928393917960104	21	0.10570539042000471	23	0.0733430319206773	19	0.04717131315512734	12	0.024351493251248087	2	0.0022811591076397813	4	0.0020058777085591667	18	0.001801270114033167	20	0.0015595444253969984	11	0.0014875461980255692	3	0.001342181257583381	0	0.0011759493558101744	1	0.001127832877923688	8	7.669512143657979E-4	14	6.191120723835816E-4	6	6.110297254398986E-4	9	5.194836792622065E-4	16	4.905693624606513E-4	17	3.919443309144585E-4	5	3.704415808789589E-4	15	2.8198934864406144E-4	
1156	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p023.txt	23	0.22565266181781182	7	0.22243882782263125	22	0.19149185386350595	10	0.1700800862945438	4	0.07580761356859496	1	0.04330180743943384	0	0.03277852621091626	20	0.011995032665394572	9	0.01104289724029534	13	0.002113820729749112	2	0.002088313018968702	21	0.0016632304259683727	18	0.001648993188250988	11	0.0013617910654501939	3	0.0012287150793822514	12	0.0011581911192830665	19	9.141944729669287E-4	8	7.021142017275133E-4	14	5.667731797529175E-4	6	5.593741034281721E-4	16	4.490972957137225E-4	17	3.588098902081892E-4	5	3.391249534177765E-4	15	2.58150352604378E-4	
1157	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p024.txt	22	0.31355408010811386	4	0.2099167126979715	18	0.11507998346178806	7	0.11407294659522213	3	0.04843522413337108	8	0.04796346126837858	23	0.04121696567704556	10	0.029299055554531665	12	0.019971366861846595	14	0.0194415367126769	21	0.010956921027135464	20	0.010745920138050497	1	0.010391860959661383	13	0.0018936962809256662	2	0.0018708448364488574	11	0.0012199798401763763	0	9.644302200906499E-4	19	8.189940845673077E-4	6	5.011232241221253E-4	9	4.260436528571256E-4	16	4.023301818824486E-4	17	3.214449291200022E-4	5	3.0380989930615135E-4	15	2.3126765471004834E-4	
1158	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p025.txt	4	0.30619066827099484	18	0.3048903197979047	19	0.15306786175081943	22	0.08224609921438544	23	0.025955074901287994	13	0.014674595430028964	2	0.014497515448372652	21	0.011546501207270063	20	0.009911417105407237	11	0.009453844720352204	3	0.008530002774100213	12	0.008040410365428038	0	0.00747354443417192	1	0.007167748411814513	10	0.006961695158430002	8	0.004874226896834286	14	0.003934660587065161	6	0.0038832946173339286	7	0.003643952205397962	9	0.0033014894226617714	16	0.0031177294415601457	17	0.0024909349695530865	5	0.002354277929814771	15	0.0017921349390107439	
1159	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p026.txt	18	0.29199307255835544	23	0.24870242149347724	22	0.19507253268840055	2	0.05278770107192001	5	0.04881165474015702	4	0.028194464967892758	21	0.027801055754886065	3	0.026813367132997187	0	0.02646745219056829	14	0.025308719511797865	13	0.0048048859491139915	20	0.0032452839339016312	11	0.0030954615327228917	12	0.0026326623431743505	1	0.002346927640692286	10	0.002279459860290622	19	0.0020780381780236496	8	0.0015959625218333075	6	0.001271502702208463	7	0.0011931350908067281	9	0.001081002894678419	16	0.0010208345748487723	17	8.156039798460522E-4	15	5.867966874063245E-4	
1160	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p027.txt	23	0.27974668394499325	21	0.16724240315782832	2	0.14561881121336323	19	0.1333591553453511	22	0.11167358012092636	10	0.07828308920086588	7	0.033649217269384586	4	0.023984784057512868	12	0.012243025486369762	13	0.002207113934985866	18	0.0017217712899038032	20	0.0014907141333543677	11	0.001421893538460619	3	0.0012829442609136052	0	0.0011240489826821992	1	0.0010780561193404839	8	7.331019214520612E-4	14	5.917876409308305E-4	6	5.840620073269307E-4	9	4.965563340883774E-4	16	4.6891814692907814E-4	17	3.7464591842811443E-4	5	3.540921894917005E-4	15	2.695437851166607E-4	
1161	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p028.txt	23	0.29101840517028865	4	0.25445992281558427	21	0.13679721734368838	2	0.10393235550608411	12	0.08568658637597398	13	0.036893949695974204	20	0.0358051213199313	10	0.018361114799538062	8	0.017883934538289945	18	0.002616853652435217	11	0.002161081045614714	22	0.002031146681672742	3	0.001949897407820142	0	0.0017083986143202245	1	0.001638495838540727	19	0.0014507719999480493	14	8.994351681415174E-4	6	8.8769327615372E-4	7	8.329813187282909E-4	9	7.546967847115233E-4	16	7.126905720173035E-4	17	5.694098546987231E-4	5	5.381710363064015E-4	15	4.0966918353781807E-4	
1162	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p029.txt	22	0.7253880725445634	9	0.11680201095183398	13	0.06352734739363895	21	0.03342046605175584	23	0.010216224933618295	2	0.005706393811710069	4	0.00501776842519864	18	0.004505935862830782	20	0.003901251179002666	11	0.0037211452680425542	3	0.003357510134569921	12	0.0031648007630188987	0	0.0029416756176304675	1	0.0028213106809045862	10	0.002740205679555677	19	0.002498070756564207	8	0.0019185534445550871	14	0.0015487290153381736	6	0.0015285107611931372	7	0.0014343027527095543	16	0.0012271752394581613	17	9.80461510542863E-4	5	9.266716809223069E-4	15	7.054055408417067E-4	
1163	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p030.txt	22	0.4895593990524934	23	0.1263359552606095	13	0.06440960322026079	2	0.06428004545655192	3	0.05991400933122822	10	0.05876658190553428	9	0.05608865035502786	4	0.009326880860954066	21	0.008447814716737247	18	0.00837550149757245	20	0.007251531332631001	11	0.00691675574485324	12	0.005882638887258984	0	0.00546790040756548	1	0.005244169591483802	19	0.004643340695378024	8	0.0035661509034327268	14	0.0028787320952122293	6	0.002841150997073014	7	0.0026660399124598688	16	0.0022810373624378537	17	0.0018224531151459684	5	0.0017224701566095585	15	0.001311187141488502	
1164	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p031.txt	1	0.5089172458948278	23	0.20087079329047705	18	0.13139038005135226	3	0.0985187622574036	13	0.006323915668852249	2	0.006247604272331916	4	0.005493667714715375	21	0.004975885042503856	20	0.004271256828324794	11	0.004074069165517936	22	0.003829116952017494	12	0.0034649593807460793	0	0.003220672418158109	10	0.0030000945037352515	19	0.0027349948226971267	8	0.0021005144566612816	14	0.0016956148370018572	6	0.0016734790266909022	7	0.0015703360653547772	9	0.0014227540915913027	16	0.0013435639953915419	17	0.0010734512415799986	5	0.001014559833024254	15	7.723081890432221E-4	
1165	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p032.txt	1	0.4794582122931874	23	0.26728994323050304	11	0.09719889149122485	22	0.0731917488012255	13	0.038263595152795704	9	0.02445261456903882	2	0.0023629882635286467	4	0.0020778320405292483	21	0.0018819946724499726	18	0.001865884814719994	20	0.001615488004025085	3	0.001390327640266674	12	0.001310527682837766	0	0.0012181327102424582	10	0.0011347050473728489	19	0.0010344382238589992	8	7.944630921078232E-4	14	6.41320702248147E-4	6	6.329484274227187E-4	7	5.939373767096937E-4	16	5.081669411217154E-4	17	4.0600405767649933E-4	5	3.8372996649307136E-4	15	2.9210479841339785E-4	
1166	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p033.txt	23	0.6349386300398369	18	0.15331101959682517	22	0.033335625983900746	12	0.03299312429577939	1	0.03263942080377289	6	0.0313081804859943	16	0.030997884987366803	13	0.0059478422611311185	2	0.005876068984415056	4	0.005166967858716894	21	0.0046799769149524564	20	0.004017251842364602	11	0.003831790622507892	3	0.003457343081741013	0	0.003029144049521593	10	0.002821683559854034	19	0.0025723489436356127	8	0.001975600136001551	14	0.0015947792656050724	7	0.001476950627235463	9	0.001338145123415256	17	0.0010096147694347688	5	9.542255411516267E-4	15	7.263802248398138E-4	
1167	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p034.txt	23	0.25863778919543423	18	0.23543955430753627	22	0.2347630950745494	13	0.06197857888558951	3	0.04098822936961023	19	0.04041176706434883	9	0.039607838598913155	16	0.03955932374107764	21	0.022416518716899408	2	0.003827519445363246	4	0.003365629301708157	20	0.0026167340077785832	11	0.0024959293631692226	12	0.002122765596075326	0	0.0019731061332161027	1	0.0018923722842986255	10	0.0018379717329132432	8	0.001286854861109318	14	0.0010387979900091607	6	0.0010252367526594672	7	9.620474607392516E-4	17	6.576369631784008E-4	5	6.21557851636368E-4	15	4.7314530218682874E-4	
1168	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p035.txt	3	0.947198389505734	23	0.007427911985076544	13	0.004199625841397689	2	0.004148948487428783	4	0.003648269538508596	21	0.003304417152690475	18	0.003276131371126044	20	0.0028364831997727625	11	0.0027055335717745144	22	0.0025428641594054014	12	0.002301032100482703	0	0.002138804472139394	1	0.002051290722011684	10	0.0019923216981810933	19	0.0018162726283749405	8	0.0013949229013082598	14	0.0011260346056801128	6	0.0011113345170214296	7	0.0010428386880971187	9	9.448315192485102E-4	16	8.922424602227368E-4	17	7.128642774007747E-4	5	6.737552990149352E-4	15	5.128792979014575E-4	
1169	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p036.txt	3	0.771445708513231	20	0.12334727447910064	14	0.049329117620837665	23	0.008498440403079224	13	0.0048048859491139915	2	0.0047469048538404095	4	0.004174066858852953	21	0.0037806576458462647	18	0.0037482952498778155	11	0.0030954615327228917	22	0.002909347816082161	12	0.0026326623431743505	0	0.002447054081528492	1	0.002346927640692286	10	0.002279459860290622	19	0.0020780381780236496	8	0.0015959625218333075	6	0.001271502702208463	7	0.0011931350908067281	9	0.001081002894678419	16	0.0010208345748487723	17	8.156039798460522E-4	5	7.708585220774185E-4	15	5.867966874063245E-4	
1170	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p037.txt	3	0.9052091786533993	13	0.025194231267565013	8	0.022389528327475584	23	0.007427911985076544	2	0.004148948487428783	4	0.003648269538508596	21	0.003304417152690475	18	0.003276131371126044	20	0.0028364831997727625	11	0.0027055335717745144	22	0.0025428641594054014	12	0.002301032100482703	0	0.002138804472139394	1	0.002051290722011684	10	0.0019923216981810933	19	0.0018162726283749405	14	0.0011260346056801128	6	0.0011113345170214296	7	0.0010428386880971187	9	9.448315192485102E-4	16	8.922424602227368E-4	17	7.128642774007747E-4	5	6.737552990149352E-4	15	5.128792979014575E-4	
1171	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p038.txt	3	0.5897587988443679	15	0.31307168617856473	23	0.013803482860804553	13	0.007804274396356828	2	0.007710099345771127	4	0.0067796745771321635	21	0.006140684707055199	18	0.006088120500342258	20	0.005271110819795196	11	0.005027763705648699	22	0.004725470887677048	12	0.004276068055866548	0	0.003974596216689558	1	0.003811967128945981	10	0.0037023834516758006	19	0.003375226866808866	8	0.0025922216632395796	14	0.00209253952004361	6	0.002065221961319151	7	0.0019379343733007556	9	0.0017558050914573864	16	0.0016580774694302898	17	0.001324734306888804	5	0.0012520570708180068	
1172	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p039.txt	3	0.5429725205490855	15	0.26967702670696475	18	0.0620486694106677	23	0.01898961943441902	13	0.01073643530716554	2	0.010606877543456664	4	0.009326880860954066	21	0.008447814716737247	20	0.007251531332631001	11	0.00691675574485324	22	0.006500887834636182	12	0.005882638887258984	0	0.00546790040756548	1	0.005244169591483802	10	0.005093413992439024	19	0.004643340695378024	8	0.0035661509034327268	14	0.0028787320952122293	6	0.002841150997073014	7	0.0026660399124598688	9	0.0024154824419326056	16	0.0022810373624378537	17	0.0018224531151459684	5	0.0017224701566095585	
1173	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p040.txt	3	0.39339651076541876	15	0.3889447379847138	18	0.05603366119812301	11	0.054716326498468415	23	0.017148762604836613	13	0.009695643503579295	2	0.00957864509078172	4	0.008422731497093262	21	0.007628882169402165	20	0.006548566693202302	22	0.00587069069929768	12	0.005312374906510121	0	0.004937841243214918	1	0.004735798929222202	10	0.004599657602730793	19	0.004193214485072216	8	0.0032204476486320096	14	0.0025996673326817927	6	0.0025657293523739643	7	0.0024075935650888646	9	0.00218132517694242	16	0.0020599132255546527	17	0.0016457842105796442	5	0.0015554936164794589	
1174	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p041.txt	15	0.6359691863797476	3	0.17661126854518064	18	0.09113281506813613	20	0.03277687758077112	23	0.010216224933618295	13	0.005776094590102047	2	0.005706393811710069	4	0.00501776842519864	21	0.004544839649987388	11	0.0037211452680425542	22	0.003497412500352087	12	0.0031648007630188987	0	0.0029416756176304675	1	0.0028213106809045862	10	0.002740205679555677	19	0.002498070756564207	8	0.0019185534445550871	14	0.0015487290153381736	6	0.0015285107611931372	7	0.0014343027527095543	9	0.0012995053447601688	16	0.0012271752394581613	17	9.80461510542863E-4	5	9.266716809223069E-4	
1175	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p042.txt	15	0.43197547041087214	3	0.18194680845423503	23	0.11639308742422066	14	0.09058626130308901	13	0.017197893157537364	2	0.01699036426044545	4	0.014940033255983459	21	0.013531922910777976	18	0.013416089770495023	20	0.011615685981350796	11	0.011079433992153677	22	0.01041328627338635	12	0.009422959499409819	0	0.00875862093097193	1	0.008400243260829086	10	0.008158759135875408	19	0.007437820364815174	8	0.00571235055828626	6	0.004551027402873827	7	0.004270530046189021	9	0.003869180763613378	16	0.0036538232406966046	17	0.00291925141466493	5	0.0027590961872277497	
1176	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p043.txt	15	0.4429456757490156	3	0.35863078364529877	18	0.05108178460174715	12	0.049029526719164926	23	0.015633270766824418	13	0.008838808002818081	2	0.008732149119684592	4	0.0076783873638312525	21	0.006954693079069494	20	0.0059698485895749555	11	0.005694243413392937	22	0.0053518786984965	0	0.0045014681780596736	1	0.004317280999439972	10	0.004193170924057941	19	0.003822646504536457	8	0.0029358462322667924	14	0.002369926288676961	6	0.002338987517894642	7	0.0021948267036411596	9	0.001988554387709243	16	0.0018778720047227203	17	0.0015003409155888243	5	0.0014180295944870016	
1177	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p044.txt	15	0.3627927436461096	3	0.2937349952330388	23	0.15756781631960354	4	0.1148615400617976	13	0.007239387539975749	2	0.007152029042162681	21	0.005696211344891629	18	0.0056474518262227295	20	0.004889578717077178	11	0.004663845487237953	22	0.004383433145397471	12	0.003966558866533379	0	0.0036869080796248237	1	0.0035360503660623595	10	0.0034343985445701775	19	0.0031309221182143437	8	0.002404592183287682	14	0.0019410778964130508	6	0.0019157376297580593	7	0.0017976633371468073	9	0.0016287168872043093	16	0.0015380629592049693	17	0.001228847750348978	5	0.0011614310181161372	
1178	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p045.txt	15	0.47636495979065396	3	0.40482803123523436	2	0.04022639788114837	4	0.039789871784351505	23	0.0064761608875091225	13	0.0036615205822140653	21	0.002881016517597817	18	0.002856355041720312	20	0.0024730397443253754	11	0.002358868916671528	22	0.0022170426150008187	12	0.002006196912401282	0	0.0018647557882117262	1	0.0017884553249274291	10	0.0017370421032207736	19	0.001583550502559431	8	0.0012161890384125504	14	9.817538611036946E-4	6	9.689373200076841E-4	7	9.092179790773719E-4	9	8.237686368035189E-4	16	7.77917904072992E-4	17	6.215237553542143E-4	5	5.874258774200557E-4	
1179	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p046.txt	15	0.33687237021396355	18	0.24395227634027586	3	0.2189765520053156	9	0.12118299343987743	23	0.03251883851211903	13	0.0048048859491139915	2	0.0047469048538404095	4	0.004174066858852953	21	0.0037806576458462647	20	0.0032452839339016312	11	0.0030954615327228917	22	0.002909347816082161	12	0.0026326623431743505	0	0.002447054081528492	1	0.002346927640692286	10	0.002279459860290622	19	0.0020780381780236496	8	0.0015959625218333075	14	0.0012883214027580646	6	0.001271502702208463	7	0.0011931350908067281	16	0.0010208345748487723	17	8.156039798460522E-4	5	7.708585220774185E-4	
1180	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p047.txt	3	0.4308836037073849	1	0.17784268207167286	18	0.12775758562920497	13	0.09441045609222475	6	0.09317048569827978	10	0.04294732970270114	21	0.009756226157086881	14	0.008881590450390772	23	0.0029823581984073934	2	0.0016658316039706916	4	0.001464805532164494	20	0.0011388676848194993	11	0.001086290500622432	22	0.0010209776029219972	12	9.238803533833818E-4	0	8.587448350344969E-4	19	7.292460619700153E-4	8	5.600712231406504E-4	7	4.1870696870283434E-4	9	3.793564104159845E-4	16	3.582415383433007E-4	17	2.8621995337712046E-4	5	2.7051742720897497E-4	15	2.0592459657073833E-4	
1181	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p048.txt	17	0.6580546469215484	3	0.2405352886816746	1	0.048997282418653115	2	0.014320236315599044	11	0.013498155126732083	23	0.004230486084954297	13	0.002391850996584517	4	0.0020778320405292483	21	0.0018819946724499726	18	0.001865884814719994	20	0.001615488004025085	22	0.0014482604888031267	12	0.001310527682837766	0	0.0012181327102424582	10	0.0011347050473728489	19	0.0010344382238589992	8	7.944630921078232E-4	14	6.41320702248147E-4	6	6.329484274227187E-4	7	5.939373767096937E-4	9	5.381184648980277E-4	16	5.081669411217154E-4	5	3.8372996649307136E-4	15	2.9210479841339785E-4	
1182	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p049.txt	23	0.4722262473619136	1	0.349328827502126	18	0.06225718866636768	3	0.061108762938106825	13	0.005776094590102047	2	0.005706393811710069	4	0.00501776842519864	21	0.004544839649987388	20	0.003901251179002666	11	0.0037211452680425542	22	0.003497412500352087	12	0.0031648007630188987	0	0.0029416756176304675	10	0.002740205679555677	19	0.002498070756564207	8	0.0019185534445550871	14	0.0015487290153381736	6	0.0015285107611931372	7	0.0014343027527095543	9	0.0012995053447601688	16	0.0012271752394581613	17	9.80461510542863E-4	5	9.266716809223069E-4	15	7.054055408417067E-4	
1183	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p050.txt	23	0.46611905970936446	10	0.15368302342778883	21	0.08490716534194948	22	0.08224609921438544	19	0.07970719761614002	13	0.014674595430028964	2	0.014497515448372652	4	0.012748011732277171	18	0.011447663259187035	20	0.009911417105407237	11	0.009453844720352204	3	0.008530002774100213	12	0.008040410365428038	0	0.00747354443417192	1	0.007167748411814513	8	0.004874226896834286	14	0.003934660587065161	6	0.0038832946173339286	7	0.003643952205397962	9	0.0033014894226617714	16	0.0031177294415601457	17	0.0024909349695530865	5	0.002354277929814771	15	0.0017921349390107439	
1184	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p051.txt	23	0.5711080927202563	10	0.2817630715224145	1	0.0507462082375227	13	0.009247420282421434	2	0.0091358306292833	4	0.008033354160645071	21	0.007276203965161172	18	0.0072139197236545495	20	0.006245830762770182	11	0.005957484540592559	22	0.005599292530141679	3	0.005375311437950131	12	0.00506678730918199	0	0.004709568090764246	19	0.003999364937818233	8	0.003071568472318729	14	0.002479486422011621	6	0.0024471173722082555	7	0.0022962920983440644	9	0.00208048394893719	16	0.0019646847921945634	17	0.0015697006891584586	5	0.0014835841698283391	15	0.0011293411844207376	
1185	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p052.txt	10	0.4012988608662009	22	0.15693896643447766	16	0.12388414544868938	9	0.09331546983923183	4	0.06661618963728685	11	0.06524009530867776	23	0.041487825217809415	13	0.006130116497674372	2	0.006056143697392743	21	0.00482339686150813	18	0.004782108627087698	20	0.004140362288207147	3	0.0035632948778756665	12	0.0033587741797856947	0	0.0031219734983814365	1	0.0029942312890295945	19	0.0026511797059925917	8	0.0020361432692412593	14	0.0016436519761328552	6	0.0016221945274440739	7	0.0015222124274265508	17	0.0010405548571543308	5	9.83468201660651E-4	15	7.486404656313399E-4	
1186	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p053.txt	23	0.31368375563620293	3	0.1921152209023734	1	0.15386812399752697	10	0.11621283127730206	2	0.08252023425463242	13	0.04506104915791619	0	0.04137517471945362	4	0.00652509899072434	21	0.00591010307773673	18	0.0058595126477288175	20	0.005073181536803325	11	0.004838972063937349	22	0.004548030288043967	12	0.004115502453423951	19	0.0032484876923689074	8	0.002494884196299179	14	0.002013965029581564	6	0.0019876732403763336	7	0.0018651652788715053	9	0.0016898749194867013	16	0.0015958169524559825	17	0.0012749907669631112	5	0.0012050425483076381	15	9.173083714829593E-4	
1187	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p054.txt	23	0.29598193979741855	5	0.20521624533637797	1	0.13811237186239617	10	0.12100872492027874	16	0.12011503501792609	9	0.051934792546346156	0	0.035849019184779105	13	0.0034117207912058812	2	0.003370551175457095	4	0.002963806183340939	21	0.00268446502817484	18	0.002661486031306214	20	0.002304321640079773	11	0.0021979398848199732	22	0.0020657893939828565	3	0.0019831543535360078	12	0.0018693282103998672	19	0.001475515991839555	8	0.0011332170160517764	14	9.147757016700291E-4	6	9.028335430103166E-4	7	8.471884325939616E-4	17	5.791215618643655E-4	15	4.166563951437924E-4	
1188	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p055.txt	10	0.610668684915832	23	0.21442881512014494	4	0.03961258599729637	12	0.03744694749330375	19	0.036667713077498026	13	0.006750756153139531	2	0.006669294024833223	21	0.005311738537793376	18	0.0052662701029484995	20	0.0045595505736220655	11	0.00434905348641815	22	0.004087567921286732	3	0.00392405834887406	0	0.0034380556735149597	1	0.0032973802873090463	8	0.0022422912694593663	14	0.001810062450804704	6	0.001786432556687452	7	0.0016763278340197554	9	0.001518784632995844	16	0.0014342495036263419	17	0.0011459051564972336	5	0.0010830387997188072	15	8.244360823758149E-4	
1189	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p056.txt	10	0.41980539767414277	23	0.2537236436017143	18	0.15496575081573413	8	0.07726283131784424	4	0.04130189540403998	3	0.021209341928666636	13	0.0038006591457733596	2	0.0037547961674701744	21	0.0029904957601279156	20	0.0025670157824014494	11	0.002448506438930622	22	0.002301290707528111	12	0.0020824328232314803	0	0.0019356169061366098	1	0.0018564170089636013	19	0.001643725759615199	14	0.0010190607173497842	6	0.0010057571449568422	7	9.437684563259835E-4	9	8.550720208092785E-4	16	8.074789504496103E-4	17	6.451417907021603E-4	5	6.097481861293957E-4	15	4.6415549095636785E-4	
1190	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p057.txt	5	0.46942994084492456	23	0.2478924247478578	11	0.16108705829701755	12	0.04329089170370876	13	0.007804274396356828	2	0.007710099345771127	4	0.0067796745771321635	21	0.006140684707055199	18	0.006088120500342258	20	0.005271110819795196	22	0.004725470887677048	3	0.004536444126734717	0	0.003974596216689558	1	0.003811967128945981	10	0.0037023834516758006	19	0.003375226866808866	8	0.0025922216632395796	14	0.00209253952004361	6	0.002065221961319151	7	0.0019379343733007556	9	0.0017558050914573864	16	0.0016580774694302898	17	0.001324734306888804	15	9.530969958270563E-4	
