#doc name topic proportion ...
1704	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p036.txt	11	0.3884413091438172	12	0.26261458306064156	0	0.2558749676070066	2	0.03451827298391405	7	0.0334572006342621	8	0.00491212998583759	1	0.004307928641004994	5	0.00336820593955243	9	0.003355137744254918	13	0.0018203669464502976	10	0.0017882328382701651	4	0.0017250065950648271	14	0.0016720798921808036	6	0.0011647660167225463	3	9.798119710198244E-4	
1705	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p037.txt	13	0.46441360997682785	11	0.1926554762210964	2	0.16559586077722477	12	0.04470269533584666	8	0.02356515326341676	1	0.020666594525355426	5	0.016158426063061424	9	0.016095733498746143	0	0.012370474576359472	7	0.008611972755214201	10	0.008578759321517773	4	0.008275441592610037	14	0.008021534251235668	6	0.005587777558660428	3	0.00470049028282698	
1706	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p038.txt	9	0.3801585705455028	7	0.3406879401755004	12	0.1991570458099199	1	0.042735428293975024	11	0.010094901302595948	8	0.005836033794082812	5	0.00400171895803499	2	0.003393445622675508	0	0.0030636129062887544	13	0.0021627528277437824	10	0.0021245747376234764	4	0.0020494565112974005	14	0.0019865750265787357	6	0.0013838424177272488	3	0.001164101070453156	
1707	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p039.txt	4	0.41128798387272075	12	0.21928103617533054	11	0.16689298678809625	9	0.15860076493281355	8	0.007922081578975846	1	0.00694765045486247	5	0.0054321042612587665	2	0.004606408051288332	0	0.004158679032090335	13	0.002935813078039181	7	0.002895154126947199	10	0.002883988507597314	14	0.0026966618046779488	6	0.0018784868135612567	3	0.0015802005217401848	
1708	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p040.txt	12	0.6810542805105179	9	0.18729197291624458	8	0.06965589534001781	11	0.016182196719438866	1	0.008204494860884605	5	0.00641478321122146	2	0.005439716840890021	0	0.0049109927116402574	13	0.0034669077651182834	7	0.003418893525275567	10	0.0034057080221806886	4	0.0032852929850062987	14	0.0031844935293973415	6	0.0022183089820410245	3	0.0018660620801253531	
1709	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p041.txt	12	0.536995025693209	13	0.29870626236164477	3	0.07589660914353435	11	0.01975611985957488	8	0.011421348231585023	1	0.010016500643833663	5	0.007831521776140807	9	0.007801136503421726	2	0.006641106876526577	0	0.005995611246284981	7	0.004173974117576465	10	0.004157876526868135	4	0.004010867196271212	14	0.0038878056514564546	6	0.002708234172071893	
1710	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p042.txt	5	0.40579780094617623	11	0.2597324652689002	9	0.2468274339282852	12	0.023387882422129972	8	0.012328988881847365	1	0.010812499765249181	2	0.007168867561311843	0	0.006472075178559561	13	0.00456895153596821	7	0.004505674763195387	10	0.0044882979165356655	4	0.004329605933268315	14	0.004196764837187529	6	0.0029234542472469324	3	0.002459236814138284	
1711	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p043.txt	9	0.8278580598821353	12	0.03428680523508986	11	0.0312642387620664	8	0.018074387108150642	1	0.015851203065941826	5	0.012393454201530506	2	0.010509611832077425	0	0.009488109145963531	13	0.006698116084852452	7	0.0066053518770969885	10	0.006579877293880419	4	0.006347233695607948	14	0.006152487685416446	6	0.0042858051267697095	3	0.0036052590034204184	
1712	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p044.txt	4	0.4927172819738055	11	0.2537586146263881	12	0.16248387781390874	6	0.06250967101711918	8	0.0047613751150970395	1	0.004175716906521855	5	0.003264834601149585	9	0.0032521674730263063	2	0.002768569907635609	0	0.0024994732328457807	13	0.0017644992913793394	7	0.001740062214330161	10	0.001733351389455765	14	0.0016207632151506032	3	9.497412221864239E-4	
1713	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p045.txt	12	0.5001522022917577	11	0.31768566041737234	8	0.12995658807960453	1	0.008204494860884605	5	0.00641478321122146	9	0.006389894697484504	2	0.005439716840890021	0	0.0049109927116402574	13	0.0034669077651182834	7	0.003418893525275567	10	0.0034057080221806886	4	0.0032852929850062987	14	0.0031844935293973415	6	0.0022183089820410245	3	0.0018660620801253531	
1714	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p046.txt	12	0.6591381506801767	11	0.1802636817366444	6	0.08239223777950276	8	0.012328988881847365	1	0.010812499765249181	5	0.008453883284897087	9	0.008421083331517726	2	0.007168867561311843	0	0.006472075178559561	13	0.00456895153596821	7	0.004505674763195387	10	0.0044882979165356655	4	0.004329605933268315	14	0.004196764837187529	3	0.002459236814138284	
1715	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p047.txt	12	0.4717078897680177	11	0.2427471465785416	4	0.17371239353608853	14	0.05987470035971786	8	0.008823159943675336	1	0.007737894464339142	5	0.00604996606636845	9	0.006026492995090294	2	0.005130353000935022	0	0.004631698107214586	13	0.0032697401679145813	7	0.0032244565609420555	10	0.0032120209347228463	6	0.0020921508372397607	3	0.0017599366791922525	
1716	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p048.txt	11	0.8864598347092387	12	0.0254069411267483	8	0.013393341432956585	1	0.011745934925204198	5	0.009183700817161062	9	0.009148069267907118	2	0.0077877506303590345	0	0.007030804673190945	13	0.004963385764906657	7	0.00489464635483469	10	0.004875769377770947	4	0.004703377632191387	14	0.004559068461894562	6	0.00317583390432406	3	0.0026715409213115553	
1717	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p049.txt	2	0.3864683392835201	14	0.28844840279837264	11	0.21432853814131902	12	0.027807546153858335	8	0.014658827215497605	1	0.012855763546008396	5	0.010051433703192784	9	0.01001243546466145	0	0.0076951186084612405	13	0.005432357167614286	7	0.0053571228326886695	10	0.005336462242012811	4	0.005147781857474078	6	0.0034759063450776773	3	0.0029239646402408202	
1718	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p050.txt	2	0.4809545277284049	12	0.3112661114885127	13	0.09991854561249908	11	0.025356161251549447	8	0.014658827215497605	1	0.012855763546008396	5	0.010051433703192784	9	0.01001243546466145	0	0.0076951186084612405	7	0.0053571228326886695	10	0.005336462242012811	4	0.005147781857474078	14	0.004989837463718263	6	0.0034759063450776773	3	0.0029239646402408202	
1719	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p051.txt	1	0.6112114222567515	11	0.2573849676777856	9	0.0666905874370712	12	0.017746660375064213	8	0.009355202600431132	5	0.00641478321122146	2	0.005439716840890021	0	0.0049109927116402574	13	0.0034669077651182834	7	0.003418893525275567	10	0.0034057080221806886	4	0.0032852929850062987	14	0.0031844935293973415	6	0.0022183089820410245	3	0.0018660620801253531	
1720	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p052.txt	11	0.6931920514561324	3	0.14725083167335185	12	0.11146288833001676	8	0.00753720731158848	1	0.006610116455468288	5	0.005168199234899011	9	0.005148147302757626	2	0.004382617383854173	0	0.003956640144984872	13	0.002793184035869856	7	0.002754500396930149	10	0.002743877230914577	4	0.0026468624320502335	14	0.0025656513213699627	6	0.001787225289811626	
1721	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p053.txt	11	0.4983940600536002	1	0.14647041536475777	9	0.14440695957413335	13	0.14108311202183885	12	0.020180450687580564	8	0.010638182100762878	5	0.007294511391420369	2	0.006185723687834163	0	0.005584489934995175	7	0.0038877631472486224	10	0.0038727693743711624	4	0.0037358405286963227	14	0.0036212173601530323	6	0.0025225295394054647	3	0.002121975233202007	
1722	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p054.txt	11	0.2997567813676758	4	0.21949604811694115	9	0.18510908906335935	12	0.15568342752636646	3	0.10988234412345292	8	0.005624457248424846	1	0.004932638293460389	5	0.003856642712127456	2	0.003270421403135898	0	0.002952546271170407	13	0.0020843455071984525	7	0.002055478784493962	10	0.0020475515057781918	14	0.0019145547647632423	6	0.0013336733116513792	
1723	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p055.txt	11	0.5626105577215591	8	0.13378569163116386	5	0.13171803860901776	12	0.09728399838752531	0	0.04585575071272792	1	0.005769261574230684	9	0.004493265529037456	2	0.003825116582675098	13	0.0024378707147538316	7	0.002404107915990787	10	0.002394836093942991	4	0.0023101622829760516	14	0.0022392818161333402	6	0.0015598772364250335	3	0.0013121831918407	
1724	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p056.txt	4	0.5149402724905923	12	0.18735132397259788	9	0.17664043247234215	14	0.05987470035971786	11	0.015261893942205755	8	0.008823159943675336	1	0.007737894464339142	5	0.00604996606636845	2	0.005130353000935022	0	0.004631698107214586	13	0.0032697401679145813	7	0.0032244565609420555	10	0.0032120209347228463	6	0.0020921508372397607	3	0.0017599366791922525	
1725	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p057.txt	8	0.43356995330726716	11	0.2366927322436248	12	0.1350545215745719	14	0.1098558902572281	1	0.014197203159088328	5	0.011100254435579077	9	0.011057186910784111	2	0.009412982325849494	0	0.008498068732100027	13	0.0059991985746576755	7	0.005916113883993034	10	0.005893297456002416	4	0.005684929143856302	6	0.003838601135313674	3	0.0032290668600838336	
1726	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p058.txt	11	0.6318029586019459	8	0.31682973630087713	12	0.013031727279706267	1	0.006024724496617461	5	0.004710503475038976	9	0.004692227342146223	2	0.003994492758136618	0	0.003606240066477265	13	0.0025458196384035973	7	0.0025105618227949846	10	0.002500879444434963	4	0.002412456276826637	14	0.002338437222667889	6	0.0016289486058289919	3	0.0013702866680969544	
1727	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p059.txt	11	0.4983940600536002	12	0.2258915755764131	9	0.2129773345370775	8	0.010638182100762878	1	0.009329665438869417	5	0.007294511391420369	2	0.006185723687834163	0	0.005584489934995175	13	0.00394236209595049	7	0.0038877631472486224	10	0.0038727693743711624	4	0.0037358405286963227	14	0.0036212173601530323	6	0.0025225295394054647	3	0.002121975233202007	
1728	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p060.txt	11	0.5474446502647191	8	0.34761447675821955	12	0.06288042126621234	1	0.006610116455468288	5	0.005168199234899011	9	0.005148147302757626	2	0.004382617383854173	0	0.003956640144984872	13	0.002793184035869856	7	0.002754500396930149	10	0.002743877230914577	4	0.0026468624320502335	14	0.0025656513213699627	6	0.001787225289811626	3	0.0015034304819385356	
1729	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p061.txt	8	0.45313185294233777	11	0.2406113722149512	3	0.14951502659532645	12	0.0952845209824563	1	0.010016500643833663	5	0.007831521776140807	9	0.007801136503421726	2	0.006641106876526577	0	0.005995611246284981	13	0.004232592554476296	7	0.004173974117576465	10	0.004157876526868135	4	0.004010867196271212	14	0.0038878056514564546	6	0.002708234172071893	
1730	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p062.txt	11	0.44045314758599186	5	0.27777137523775147	4	0.23665519800266413	12	0.011503590234091601	8	0.006064150380850376	1	0.005318248333074632	9	0.004142003548010677	2	0.003526087286541632	0	0.0031833621990478584	13	0.002247289657120444	7	0.0022161662722762687	10	0.0022076192768738572	14	0.002064225487561381	6	0.001437933504258684	3	0.0012096029938850397	
1731	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p063.txt	11	0.5535311548312761	8	0.404412758405511	12	0.010669499832880578	1	0.004932638293460389	5	0.003856642712127456	9	0.0038416794465019857	2	0.003270421403135898	0	0.002952546271170407	13	0.0020843455071984525	7	0.002055478784493962	10	0.0020475515057781918	4	0.001975156576712344	14	0.0019145547647632423	6	0.0013336733116513792	3	0.001121898353338505	
1732	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p064.txt	11	0.9098163098312653	12	0.020180450687580564	8	0.010638182100762878	1	0.009329665438869417	5	0.007294511391420369	9	0.007266209648244987	2	0.006185723687834163	0	0.005584489934995175	13	0.00394236209595049	7	0.0038877631472486224	10	0.0038727693743711624	4	0.0037358405286963227	14	0.0036212173601530323	6	0.0025225295394054647	3	0.002121975233202007	
1733	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p065.txt	11	0.5669644350165444	13	0.2782238619477272	9	0.07583658461118917	12	0.020180450687580564	8	0.010638182100762878	1	0.009329665438869417	5	0.007294511391420369	2	0.006185723687834163	0	0.005584489934995175	7	0.0038877631472486224	10	0.0038727693743711624	4	0.0037358405286963227	14	0.0036212173601530323	6	0.0025225295394054647	3	0.002121975233202007	
1734	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p066.txt	8	0.47018993020889854	5	0.2413801827572526	12	0.0642083723995677	11	0.05854805869079093	1	0.029684303989849246	9	0.0231189829330705	2	0.019681188307341044	0	0.01776823595067078	13	0.012543458890465315	7	0.012369740786486998	10	0.01232203492661822	4	0.011886366841130725	14	0.01152166898549882	6	0.00802596129107929	3	0.006751513041279299	
1735	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p067.txt	9	0.5876750233754943	12	0.08212586751030966	11	0.07488603014422623	8	0.04329288514331709	1	0.03796777780684765	5	0.029685564775464197	2	0.02517326951251343	0	0.022726503367752927	13	0.016043740161311208	7	0.015821545617853795	10	0.015760527327237928	4	0.015203285052903978	14	0.014736817415528989	6	0.010265624388237717	3	0.008635538401000876	
1736	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p068.txt	11	0.3539383474844272	1	0.31702009514704865	12	0.08212586751030966	8	0.04329288514331709	5	0.029685564775464197	9	0.02957038869509238	2	0.02517326951251343	0	0.022726503367752927	13	0.016043740161311208	7	0.015821545617853795	10	0.015760527327237928	4	0.015203285052903978	14	0.014736817415528989	6	0.010265624388237717	3	0.008635538401000876	
1737	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p069.txt	12	0.28237952424149737	2	0.23785234014927067	7	0.23054089262841665	11	0.05854805869079093	8	0.03384762652503924	1	0.029684303989849246	5	0.02320903091532296	9	0.0231189829330705	0	0.01776823595067078	13	0.012543458890465315	10	0.01232203492661822	4	0.011886366841130725	14	0.01152166898549882	6	0.00802596129107929	3	0.006751513041279299	
1738	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p070.txt	8	0.47018993020889854	11	0.2767192105327206	12	0.0642083723995677	1	0.029684303989849246	5	0.02320903091532296	9	0.0231189829330705	2	0.019681188307341044	0	0.01776823595067078	13	0.012543458890465315	7	0.012369740786486998	10	0.01232203492661822	4	0.011886366841130725	14	0.01152166898549882	6	0.00802596129107929	3	0.006751513041279299	
1739	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p071.txt	8	0.3926035809950368	11	0.3088147265862038	13	0.1944047340573839	12	0.027807546153858335	1	0.012855763546008396	5	0.010051433703192784	9	0.01001243546466145	2	0.008523585503980908	0	0.0076951186084612405	7	0.0053571228326886695	10	0.005336462242012811	4	0.005147781857474078	14	0.004989837463718263	6	0.0034759063450776773	3	0.0029239646402408202	
1740	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p072.txt	11	0.3531147820095014	5	0.3452454686815301	13	0.1485405852272832	12	0.06288042126621234	8	0.05611967437539292	1	0.006610116455468288	9	0.005148147302757626	2	0.004382617383854173	0	0.003956640144984872	7	0.002754500396930149	10	0.002743877230914577	4	0.0026468624320502335	14	0.0025656513213699627	6	0.001787225289811626	3	0.0015034304819385356	
1741	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p073.txt	12	0.5662649503624317	11	0.16725110914542657	5	0.14589194300661895	8	0.020457752345255348	1	0.017941409839073115	9	0.013973281907050737	2	0.011895453761109816	0	0.010739251404289243	13	0.007581358041285388	7	0.007476361552197839	10	0.007447527782542205	4	0.007184206814052986	14	0.00696378077012214	6	0.004850949543065949	3	0.004080663725477973	
1742	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p074.txt	12	0.3611781848505107	0	0.3017788207079539	11	0.07488603014422623	8	0.04329288514331709	1	0.03796777780684765	5	0.029685564775464197	9	0.02957038869509238	2	0.02517326951251343	13	0.016043740161311208	7	0.015821545617853795	10	0.015760527327237928	4	0.015203285052903978	14	0.014736817415528989	6	0.010265624388237717	3	0.008635538401000876	
1743	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p075.txt	9	0.5948544339821017	8	0.2510780130081843	12	0.03428680523508986	11	0.0312642387620664	1	0.015851203065941826	5	0.012393454201530506	2	0.010509611832077425	0	0.009488109145963531	13	0.006698116084852452	7	0.0066053518770969885	10	0.006579877293880419	4	0.006347233695607948	14	0.006152487685416446	6	0.0042858051267697095	3	0.0036052590034204184	
1744	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p076.txt	13	0.6163071741240197	9	0.16798929764593803	12	0.04470269533584666	11	0.04076191207390452	8	0.02356515326341676	1	0.020666594525355426	5	0.016158426063061424	2	0.013702296630032905	0	0.012370474576359472	7	0.008611972755214201	10	0.008578759321517773	4	0.008275441592610037	14	0.008021534251235668	6	0.005587777558660428	3	0.00470049028282698	
1745	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p077.txt	12	0.7611268392299969	5	0.11544564071148324	11	0.028001959691816486	8	0.016188408203650438	1	0.014197203159088328	9	0.011057186910784111	2	0.009412982325849494	0	0.008498068732100027	13	0.0059991985746576755	7	0.005916113883993034	10	0.005893297456002416	4	0.005684929143856302	14	0.005510503981323923	6	0.003838601135313674	3	0.0032290668600838336	
1746	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p078.txt	11	0.341038118519529	10	0.31892945628371494	0	0.21718884128390836	12	0.030709135298667714	8	0.016188408203650438	1	0.014197203159088328	5	0.011100254435579077	9	0.011057186910784111	2	0.009412982325849494	13	0.0059991985746576755	7	0.005916113883993034	4	0.005684929143856302	14	0.005510503981323923	6	0.003838601135313674	3	0.0032290668600838336	
1747	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p079.txt	9	0.40222640579277574	12	0.16248387781390874	8	0.1582130052380776	1	0.09624669498031019	5	0.06464548665034181	2	0.06414922195682783	3	0.03164006724678254	11	0.00823600642961921	0	0.0024994732328457807	13	0.0017644992913793394	7	0.001740062214330161	10	0.001733351389455765	4	0.001672065580267709	14	0.0016207632151506032	6	0.001129018967926961	
1748	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p080.txt	8	0.3587104023239186	9	0.2681358649361286	10	0.17753429982325195	7	0.09122391157757519	12	0.0254069411267483	11	0.02316718248183386	1	0.011745934925204198	5	0.009183700817161062	2	0.0077877506303590345	0	0.007030804673190945	13	0.004963385764906657	4	0.004703377632191387	14	0.004559068461894562	6	0.00317583390432406	3	0.0026715409213115553	
1749	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p081.txt	11	0.6570763829301793	5	0.16739145034940875	12	0.1028566659543858	8	0.012328988881847365	1	0.010812499765249181	9	0.008421083331517726	2	0.007168867561311843	0	0.006472075178559561	13	0.00456895153596821	7	0.004505674763195387	10	0.0044882979165356655	4	0.004329605933268315	14	0.004196764837187529	6	0.0029234542472469324	3	0.002459236814138284	
1750	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p082.txt	11	0.5853541295395139	7	0.18925164356406604	12	0.05270882691851777	8	0.027785608347283636	1	0.02436792559482733	5	0.019052356378846978	9	0.018978435746170443	2	0.01615634082089549	0	0.01458599304687556	13	0.01029695939811006	10	0.010115191866091024	4	0.00975755075397903	14	0.009458169295897	6	0.006588533375580004	3	0.005542335353345635	
1751	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p083.txt	5	0.7756262467990208	12	0.04470269533584666	11	0.04076191207390452	8	0.02356515326341676	1	0.020666594525355426	9	0.016095733498746143	2	0.013702296630032905	0	0.012370474576359472	13	0.0087329175352522	7	0.008611972755214201	10	0.008578759321517773	4	0.008275441592610037	14	0.008021534251235668	6	0.005587777558660428	3	0.00470049028282698	
1752	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p084.txt	11	0.9098163098312653	12	0.020180450687580564	8	0.010638182100762878	1	0.009329665438869417	5	0.007294511391420369	9	0.007266209648244987	2	0.006185723687834163	0	0.005584489934995175	13	0.00394236209595049	7	0.0038877631472486224	10	0.0038727693743711624	4	0.0037358405286963227	14	0.0036212173601530323	6	0.0025225295394054647	3	0.002121975233202007	
1753	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p085.txt	11	0.5684122480108723	13	0.18799003271823067	2	0.09684269449575306	12	0.05996707292110976	5	0.05126031379221298	8	0.007187996698718264	1	0.006303859413153886	9	0.00490962557973456	0	0.00377332281366871	7	0.0026268800818720368	10	0.0026167491037665967	4	0.002524229152392624	14	0.0024467806795913623	6	0.0017044203445592005	3	0.0014337741943639178	
1754	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p086.txt	11	0.4989629482644831	5	0.22611052070414375	0	0.13644625040394012	12	0.05731173072552723	8	0.05114971562595142	1	0.006024724496617461	9	0.004692227342146223	2	0.003994492758136618	13	0.0025458196384035973	7	0.0025105618227949846	10	0.002500879444434963	4	0.002412456276826637	14	0.002338437222667889	6	0.0016289486058289919	3	0.0013702866680969544	
1755	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p087.txt	11	0.811460278169381	12	0.07360869765442998	5	0.0629212792254524	8	0.008823159943675336	1	0.007737894464339142	9	0.006026492995090294	2	0.005130353000935022	0	0.004631698107214586	13	0.0032697401679145813	7	0.0032244565609420555	10	0.0032120209347228463	4	0.003098454058836664	14	0.003003387200633909	6	0.0020921508372397607	3	0.0017599366791922525	
1756	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p088.txt	11	0.3684449861972172	1	0.26602725124773074	9	0.13425407418515628	6	0.13199208319835784	4	0.06717602590135875	12	0.00962290806240823	8	0.005072743413495648	5	0.00347833720695974	2	0.0029496194742628587	0	0.0026629253256952633	13	0.0018798880453845229	7	0.001853852915059829	10	0.0018467032383681571	14	0.0017267524036118059	3	0.0010118491849330587	
1757	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p089.txt	5	0.4768317660195686	11	0.4147019311333047	9	0.03738452310469371	4	0.03564418674072734	12	0.009948186997884339	8	0.0052442151314819425	1	0.004599166681182728	2	0.0030493241660696836	0	0.002752939021095545	13	0.0019434330754576784	7	0.0019165178910555605	10	0.0019091265369823546	14	0.001785121056833366	6	0.001243510165069619	3	0.0010460522785927756	
1758	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p001.txt	10	0.6667397813562064	8	0.10914501566038239	0	0.10218130705334603	12	0.027807546153858335	11	0.025356161251549447	1	0.012855763546008396	5	0.010051433703192784	9	0.01001243546466145	2	0.008523585503980908	13	0.005432357167614286	7	0.0053571228326886695	4	0.005147781857474078	14	0.004989837463718263	6	0.0034759063450776773	3	0.0029239646402408202	
1759	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p002.txt	11	0.4453835047954332	5	0.42848179953919574	12	0.030709135298667714	8	0.016188408203650438	1	0.014197203159088328	9	0.011057186910784111	2	0.009412982325849494	0	0.008498068732100027	13	0.0059991985746576755	7	0.005916113883993034	10	0.005893297456002416	4	0.005684929143856302	14	0.005510503981323923	6	0.003838601135313674	3	0.0032290668600838336	
1760	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p003.txt	11	0.341038118519529	2	0.32244914115356205	5	0.21979102698738742	12	0.030709135298667714	8	0.016188408203650438	1	0.014197203159088328	9	0.011057186910784111	0	0.008498068732100027	13	0.0059991985746576755	7	0.005916113883993034	10	0.005893297456002416	4	0.005684929143856302	14	0.005510503981323923	6	0.003838601135313674	3	0.0032290668600838336	
1761	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p004.txt	8	0.3675798259582011	11	0.2642678646621	5	0.1288952671515473	10	0.12308169024389722	12	0.03428680523508986	1	0.015851203065941826	9	0.012345369232017657	2	0.010509611832077425	0	0.009488109145963531	13	0.006698116084852452	7	0.0066053518770969885	4	0.006347233695607948	14	0.006152487685416446	6	0.0042858051267697095	3	0.0036052590034204184	
1762	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p005.txt	5	0.6072390976051025	11	0.3367544214221684	12	0.013635507603368962	8	0.007187996698718264	1	0.006303859413153886	9	0.00490962557973456	2	0.004179563860271468	0	0.00377332281366871	13	0.0026637714472674805	7	0.0026268800818720368	10	0.0026167491037665967	4	0.002524229152392624	14	0.0024467806795913623	6	0.0017044203445592005	3	0.0014337741943639178	
1763	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p006.txt	5	0.6853227381281612	12	0.1600453553938212	8	0.05611967437539292	13	0.05137565109967429	11	0.013037512562870293	1	0.006610116455468288	9	0.005148147302757626	2	0.004382617383854173	0	0.003956640144984872	7	0.002754500396930149	10	0.002743877230914577	4	0.0026468624320502335	14	0.0025656513213699627	6	0.001787225289811626	3	0.0015034304819385356	
1764	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p007.txt	5	0.3559465862856564	11	0.3231903310141346	8	0.24058978352456503	12	0.05059119575804404	1	0.005318248333074632	9	0.004142003548010677	2	0.003526087286541632	0	0.0031833621990478584	13	0.002247289657120444	7	0.0022161662722762687	10	0.0022076192768738572	4	0.0021295648589494892	14	0.002064225487561381	6	0.001437933504258684	3	0.0012096029938850397	
1765	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p008.txt	5	0.30873788211566516	9	0.30862270603529335	12	0.08212586751030966	11	0.07488603014422623	8	0.04329288514331709	1	0.03796777780684765	2	0.02517326951251343	0	0.022726503367752927	13	0.016043740161311208	7	0.015821545617853795	10	0.015760527327237928	4	0.015203285052903978	14	0.014736817415528989	6	0.010265624388237717	3	0.008635538401000876	
