#doc name topic proportion ...
1209	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p076.txt	4	0.5169247351546061	1	0.4618767244494003	0	0.007811050774293935	2	0.004450545625533537	5	0.0035567111321416	3	0.003064048422408709	6	0.002316184441615874	
1210	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p077.txt	4	0.912965204458436	1	0.037085767456196204	3	0.03234720336837917	0	0.007581615563584022	2	0.004319819055847313	5	0.003452239302215368	6	0.0022481507953420543	
1211	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p078.txt	4	0.9175127857748537	1	0.06790705562318482	0	0.00537236795598926	2	0.0030610438206306297	5	0.002446272782902892	3	0.002107423960720057	6	0.0015930500817187166	
1212	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p079.txt	4	0.8222609621553876	1	0.11431496997821934	0	0.023369939871439902	2	0.01331561996832882	5	0.010641350018076614	3	0.009167348857919127	6	0.0069298091506287095	
1213	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p080.txt	4	0.5049210593543461	1	0.4369206010304837	0	0.021429670873405058	2	0.012210102163991815	5	0.009757861157989984	3	0.008406237666318329	6	0.006354467753465131	
1214	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p081.txt	4	0.8935206601151101	1	0.029030675650051546	0	0.028537599166681173	2	0.016260025802480208	5	0.012994410044646607	3	0.011194471554808906	6	0.008462157666221532	
1215	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p082.txt	4	0.9109503180991224	0	0.05707105516470841	1	0.011910962366983814	2	0.006671307197742869	5	0.005331461481939963	3	0.0045929667988062455	6	0.0034719288906963244	
1216	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p083.txt	4	0.9399756149134527	1	0.01636513201927372	0	0.016087175631236947	2	0.00916607908482878	5	0.007325190720900105	3	0.00631053190386655	6	0.0047702757264410645	
1217	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p084.txt	4	0.8451202808048456	2	0.0670022665056413	0	0.0392612233343002	5	0.03487412099246148	1	0.008193977704932553	3	0.003159666397169883	6	0.00238846426064907	
1218	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p085.txt	4	0.9109503180991224	2	0.05203370377607061	1	0.011910962366983814	0	0.011708658586380665	5	0.005331461481939963	3	0.0045929667988062455	6	0.0034719288906963244	
1219	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p086.txt	4	0.7890254215594793	0	0.16078059757879457	1	0.01869556882556566	2	0.010471352274407104	5	0.00836831668218101	3	0.007209167845130581	6	0.005449575234441773	
1220	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p087.txt	4	0.6183250781481242	1	0.31909197602401956	5	0.041590826811115506	0	0.010224852042184832	2	0.00932236000861952	3	8.228760764441196E-4	6	6.220308894921096E-4	
1221	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p088.txt	1	0.6302099516391063	4	0.3365037805230551	0	0.012265029728992188	2	0.006988313862591574	5	0.005584801460607253	3	0.004811215043639434	6	0.0036369077420080856	
1222	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p089.txt	1	0.7184012082014455	4	0.19772823858997793	0	0.07597711231286791	2	0.0026241005477129565	5	0.002097083911771081	3	0.0018066034639287233	6	0.001365652972295912	
1223	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p090.txt	3	0.6745670763200358	4	0.23014805534988322	1	0.029030675650051546	0	0.028537599166681173	2	0.016260025802480208	5	0.012994410044646607	6	0.008462157666221532	
1224	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p091.txt	4	0.5541277272097053	1	0.4274597374886092	0	0.006784488244866486	2	0.003865635412209137	5	0.0030892725657108125	3	0.00266135774868429	6	0.0020117813302149463	
1225	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p092.txt	2	0.5686941931115659	4	0.21786469082952628	0	0.17084131243587983	1	0.021027229335322466	5	0.0186116442086691	3	0.0016862528754466688	6	0.0012746772035897782	
1226	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p093.txt	1	0.4910561331001944	5	0.24505444052849681	2	0.21164167235168566	0	0.04331647981461466	3	0.0034860255002384013	4	0.002810082116775593	6	0.0026351665879943992	
1227	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p094.txt	1	0.9221362606067027	0	0.025696536147121238	2	0.014641257603561345	5	0.011700750489642874	3	0.010080005023405104	4	0.008125483262053505	6	0.007619706867513241	
1228	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p095.txt	1	0.6199013400584396	4	0.21292504242117488	6	0.15518465950167973	0	0.0049594637470690706	2	0.002825781104528231	5	0.0022582595387427543	3	0.0019454536283658695	
1229	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p096.txt	6	0.9785068330169715	1	0.00582917713438847	0	0.005730170476844067	2	0.0032649109429947368	5	0.002609195832029743	3	0.0022477795007412563	4	0.001811933096030367	
1230	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p097.txt	6	0.593183084408957	4	0.18515197284587845	1	0.1026357555236393	2	0.09739610035439836	0	0.011708658586380665	5	0.005331461481939963	3	0.0045929667988062455	
1231	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p098.txt	6	0.6714750498439831	3	0.2796044914434554	1	0.028623977929601616	0	0.015916486560840243	2	0.0018605538490511925	5	0.0014868856863086244	4	0.0010325546867597905	
1232	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p099.txt	6	0.6349387256660957	1	0.34157693943937745	0	0.008590993979265077	2	0.004894938181586623	5	0.0039118531942938985	3	0.0033699974958195447	4	0.0027165520435617594	
1233	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p100.txt	1	0.9576137403383834	4	0.025725435219423685	0	0.006139033312131335	2	0.003497870983277598	5	0.00279536886300926	3	0.002408164519561819	6	0.001820386764212972	
1234	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p101.txt	6	0.5620567565208082	2	0.16558666906096978	5	0.16440731792673555	3	0.08390003937787262	1	0.010484197405449402	0	0.010306126758732277	4	0.003258892949432114	
1235	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p102.txt	1	0.7563547636105228	6	0.22407010439838349	0	0.007160936932388839	2	0.004080126664142126	5	0.003260686025471849	3	0.00280902763849178	4	0.0022643547305991594	
1236	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p103.txt	0	0.4824368890212519	6	0.27096187562055823	4	0.13836229759378957	3	0.07319861587247822	1	0.01745289994970731	2	0.009775335818263757	5	0.007812086123950969	
1237	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p104.txt	6	0.6591336968642002	1	0.32232023100317153	0	0.006784488244866486	2	0.003865635412209137	5	0.0030892725657108125	3	0.00266135774868429	4	0.002145318161157579	
1238	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p105.txt	1	0.8706108848216085	0	0.042700904183800084	2	0.024329930480923887	5	0.01944357880284833	3	0.016750324876952924	4	0.013502422281101429	6	0.012661954552764778	
1239	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p106.txt	6	0.5539941903787625	1	0.3748899842458904	0	0.05935424148758531	2	0.003865635412209137	5	0.0030892725657108125	3	0.00266135774868429	4	0.002145318161157579	
1240	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p107.txt	1	0.9226669083075211	5	0.04849405165729938	0	0.011200573719415732	2	0.006381812871382538	3	0.004393659857901824	4	0.003541725381251616	6	0.0033212682052277905	
1241	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p108.txt	4	0.9563127146774502	1	0.011910962366983814	0	0.011708658586380665	2	0.006671307197742869	5	0.005331461481939963	3	0.0045929667988062455	6	0.0034719288906963244	
1242	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p109.txt	1	0.480029490731328	4	0.4489882207242676	0	0.05935424148758531	2	0.003865635412209137	5	0.0030892725657108125	3	0.00266135774868429	6	0.0020117813302149463	
1243	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p110.txt	1	0.8633837150684223	4	0.0829163369446405	0	0.01978688213751657	2	0.01127408133485501	5	0.009009827999132483	3	0.007761819344123398	6	0.00586733717130979	
1244	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p111.txt	1	0.9660608516202015	0	0.011200573719415732	2	0.006381812871382538	5	0.00510010834461892	3	0.004393659857901824	4	0.003541725381251616	6	0.0033212682052277905	
1245	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p112.txt	1	0.5674419609817004	3	0.16861905908022526	0	0.10944213990567998	6	0.06403491325153315	2	0.044688952600506926	5	0.04407418156277919	4	0.0016987926175751804	
1246	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p113.txt	1	0.8225811788016084	0	0.1252516179522156	2	0.014641257603561345	5	0.011700750489642874	3	0.010080005023405104	4	0.008125483262053505	6	0.007619706867513241	
1247	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p114.txt	1	0.944386507123319	2	0.035795848858361755	0	0.008054805687020657	5	0.003667703345181939	3	0.003159666397169883	4	0.002547004328297842	6	0.00238846426064907	
1248	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p115.txt	1	0.5243384831504017	2	0.19715495564214153	5	0.14251262430866096	0	0.1331756744373572	3	0.001100014911806236	4	8.867210614614809E-4	6	8.315264881708875E-4	
1249	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p116.txt	1	0.7225101438660424	2	0.2548456316036751	0	0.009203658535600215	5	0.00419082601251665	3	0.0036103280123593122	4	0.0029102822634346935	6	0.002729129706371586	
1250	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p117.txt	1	0.5920894047105212	5	0.21973283509767394	4	0.17551682616605427	0	0.00560572245916467	2	0.0031940035072740383	3	0.002198962156793455	6	0.001662245902518479	
1251	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p118.txt	1	0.9287453139265718	0	0.03222240297946689	5	0.02862182797019585	2	0.0037666300071917905	3	0.0025931959140290234	4	0.0020903729656625144	6	0.0019602562368822465	
1252	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p119.txt	4	0.9259736655958277	5	0.04649928858789141	0	0.018765300342517183	1	0.0039163948439328395	2	0.0021935652474190806	3	0.0015101946370899772	6	0.0011415907453217649	
1253	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p120.txt	4	0.5587027318892696	2	0.39607588955435064	1	0.01455128745624566	0	0.014304138621891048	5	0.00651329642352444	3	0.005611098256147561	6	0.0042415577985710365	
1254	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p121.txt	4	0.9314279884038722	1	0.01869556882556566	0	0.018378030734401654	2	0.010471352274407104	5	0.00836831668218101	3	0.007209167845130581	6	0.005449575234441773	
1255	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p122.txt	4	0.9314279884038722	1	0.01869556882556566	0	0.018378030734401654	2	0.010471352274407104	5	0.00836831668218101	3	0.007209167845130581	6	0.005449575234441773	
1256	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p123.txt	5	0.29724290758422084	0	0.256994767488725	4	0.22635918064009247	1	0.2148305994409307	2	0.0020700618454250037	3	0.0014251667695244815	6	0.001077316231081498	
1257	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p124.txt	1	0.8539163893100804	2	0.11273834488519831	0	0.013553055872373135	5	0.006171295781925569	3	0.0053164703014385115	4	0.004285602075320222	6	0.0040188417736637845	
1258	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p125.txt	4	0.6273810652561536	2	0.24181679935956524	5	0.04154231820864654	3	0.041325382317530766	1	0.030149680956917845	0	0.01676486031901726	6	0.0010198935821687433	
1259	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p126.txt	1	0.698240222230172	2	0.2854950754139025	0	0.006610726124311363	5	0.0030101511150403297	3	0.0025931959140290234	4	0.0020903729656625144	6	0.0019602562368822465	
1260	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p127.txt	2	0.5928351976757688	1	0.33967674625799477	3	0.053816549624340064	0	0.006610726124311363	5	0.0030101511150403297	4	0.0020903729656625144	6	0.0019602562368822465	
1261	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p128.txt	1	0.7727637220407865	4	0.19395001012137494	0	0.012265029728992188	2	0.006988313862591574	5	0.005584801460607253	3	0.004811215043639434	6	0.0036369077420080856	
1262	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p129.txt	1	0.5396877461043625	4	0.20394932371972596	3	0.13181680511211424	0	0.11960534080223093	2	0.0021300248005993	5	0.0017022368845215504	6	0.001108522576445358	
1263	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p130.txt	1	0.6871977027403415	4	0.2511732144997772	0	0.05426147959000149	2	0.002449290717299725	5	0.001957382373543622	3	0.0016862528754466688	6	0.0012746772035897782	
1264	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p131.txt	1	0.5844589294779097	4	0.2914289325084984	5	0.0824813592424881	0	0.03639495551754223	2	0.0023703382496062155	3	0.0016318968021837253	6	0.0012335882017717225	
1265	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p132.txt	4	0.9776262141540265	1	0.006100020160346109	0	0.005996413323033437	2	0.0034166096028392322	5	0.002730427779210421	3	0.002352218838855517	6	0.0017780961416889061	
1266	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p133.txt	1	0.4100663647782773	3	0.2514064845541981	5	0.1735901962392094	4	0.15741535890767513	0	0.004030213182269501	2	0.002296316867808156	6	0.0011950654705623282	
1267	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p134.txt	1	0.7883544188869211	5	0.1909062092288592	0	0.008054805687020657	2	0.004589431211082209	3	0.003159666397169883	4	0.002547004328297842	6	0.00238846426064907	
1268	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p135.txt	1	0.8889138934184895	5	0.084550072834641	0	0.010306126758732277	2	0.005872178876780659	3	0.004042794285778061	4	0.003258892949432114	6	0.0030560408761463338	
1269	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p136.txt	1	0.9350653995302057	0	0.021429670873405058	2	0.012210102163991815	5	0.009757861157989984	3	0.008406237666318329	4	0.006776260854624002	6	0.006354467753465131	
1270	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p137.txt	1	0.5798806512103977	0	0.365777390174712	5	0.03984819917642783	2	0.005244019456296845	3	0.0036103280123593122	4	0.0029102822634346935	6	0.002729129706371586	
1271	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p138.txt	1	0.6461956367665806	4	0.24386741958223818	0	0.07506798455766701	2	0.016376214852248952	5	0.015954534292946843	3	0.0014455133048031728	6	0.0010926966435151392	
1272	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p139.txt	1	0.7779924802392585	4	0.11832039038056731	2	0.04404225485273621	5	0.04290818554387652	0	0.009910417441439284	3	0.003887569010150068	6	0.002938702531972106	
1273	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p140.txt	1	0.4962376274713233	5	0.3927533045818754	2	0.07454688918899816	0	0.032705103536152295	3	0.0014664492129962843	4	0.0011821034322091694	6	0.001108522576445358	
1274	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p141.txt	1	0.940043256206184	0	0.01978688213751657	2	0.01127408133485501	5	0.009009827999132483	3	0.007761819344123398	4	0.006256795806878749	6	0.00586733717130979	
1275	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p142.txt	1	0.6595071196253337	0	0.16078059757879457	6	0.14785214207883468	2	0.010471352274407104	5	0.00836831668218101	3	0.007209167845130581	4	0.005811303915318365	
1276	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p143.txt	1	0.8439150908509201	2	0.05795882933306602	5	0.05716150902052485	6	0.029060509868008764	0	0.0069676315813246925	3	0.002733199561951745	4	0.002203229784203882	
1277	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p144.txt	1	0.8635785892427147	4	0.08908134845385196	0	0.03958499433612329	2	0.002578099762757858	5	0.00206032178916787	3	0.0017749334970458797	6	0.0013417129183385182	
1278	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p145.txt	1	0.5772983524074708	4	0.37904239452525557	0	0.016087175631236947	2	0.00916607908482878	5	0.007325190720900105	3	0.00631053190386655	6	0.0047702757264410645	
1279	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p146.txt	1	0.5755153618060774	4	0.3506932718826953	0	0.05459451703209619	2	0.006381812871382538	5	0.00510010834461892	3	0.004393659857901824	6	0.0033212682052277905	
1280	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p147.txt	4	0.7935896634527813	0	0.1355024193533086	1	0.05250944995901057	2	0.00611639823317439	5	0.004887998801705272	3	0.00421093095859111	6	0.003183139241428858	
1281	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p148.txt	4	0.4453016269974378	1	0.4200527923029036	0	0.08686432961990699	2	0.04368214888254591	5	0.0016313543447113196	3	0.0014053850651887321	6	0.0010623627873056032	
1282	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p149.txt	4	0.7422146190917133	1	0.21126089814827292	0	0.03890301991454385	2	0.0025336839904692046	5	0.0020248263499490476	3	0.0017443547571650145	6	0.0013185977478868053	
1283	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p150.txt	4	0.7007186055914097	0	0.13217438280881347	5	0.13016733079523973	1	0.03230185556675629	2	0.0020996152894623395	3	0.0014455133048031728	6	0.0010926966435151392	
1284	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p151.txt	5	0.44921574138491693	4	0.37410297102212603	1	0.12323978826527374	0	0.018765300342517183	3	0.016425618814757587	6	0.016057014922989377	2	0.0021935652474190806	
1285	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p152.txt	4	0.9128022032923562	1	0.023773728841250664	0	0.023369939871439902	2	0.01331561996832882	5	0.010641350018076614	3	0.009167348857919127	6	0.0069298091506287095	
1286	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p153.txt	5	0.4574874244195601	1	0.21978034402944377	4	0.21430425962966046	3	0.06358814352739783	2	0.034712593178028106	0	0.007811050774293935	6	0.002316184441615874	
1287	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p154.txt	1	0.3786698067187785	5	0.377234371954796	4	0.20863657287544396	6	0.030447295928089892	0	0.0025544514497593393	2	0.0014554639387031611	3	0.001002037134429234	
1288	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p155.txt	4	0.5042202878706935	0	0.44558573126758033	1	0.01869556882556566	2	0.010471352274407104	5	0.00836831668218101	3	0.007209167845130581	6	0.005449575234441773	
1289	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p156.txt	4	0.7804532033879524	2	0.13798136314854698	0	0.0551804695785478	3	0.018651135606484976	1	0.004447029493774841	5	0.0019905332352347406	6	0.0012962655494583096	
1290	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p157.txt	1	0.5798806512103977	4	0.28816926757472416	3	0.07492507434018167	5	0.03984819917642783	0	0.009203658535600215	2	0.005244019456296845	6	0.002729129706371586	
1291	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p158.txt	4	0.8357925471275207	3	0.11644702435144802	1	0.01455128745624566	0	0.014304138621891048	2	0.008150148220799019	5	0.00651329642352444	6	0.0042415577985710365	
1292	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p159.txt	4	0.5021135065581912	1	0.258964292735197	3	0.11058244750409285	2	0.07655876578411921	0	0.044861031699511396	5	0.00419082601251665	6	0.002729129706371586	
1293	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p160.txt	1	0.46840167926320464	4	0.29451898828774825	0	0.17709164228372798	6	0.04477236217184827	2	0.00611639823317439	5	0.004887998801705272	3	0.00421093095859111	
1294	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p161.txt	4	0.6090856260499249	1	0.33027903906301936	0	0.044861031699511396	2	0.005244019456296845	5	0.00419082601251665	3	0.0036103280123593122	6	0.002729129706371586	
1295	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p162.txt	3	0.5039364640468286	5	0.3051945537097624	1	0.11287644791278469	0	0.0627654363994343	2	0.00733695051567841	4	0.004071799719933803	6	0.0038183476955778134	
1296	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p163.txt	5	0.49174599933972685	1	0.2500285620460205	3	0.18557055637368605	2	0.06416733108785833	0	0.0052628277002736605	4	0.0016641549718924228	6	0.0015605684805423334	
1297	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p164.txt	5	0.36668481006792614	1	0.2579531013871517	0	0.1944353065883833	3	0.12850012345105122	4	0.04887989668468941	2	0.002332740503865395	6	0.0012140213169329049	
1298	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p165.txt	5	0.6188413074963777	0	0.3170747491494399	1	0.04847719243275703	2	0.005646713389236138	3	0.003887569010150068	4	0.003133765990067085	6	0.002938702531972106	
1299	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p166.txt	1	0.4840625368141003	5	0.2924615205291828	2	0.21692876221117557	0	0.00326541548071528	3	0.0012809276807061913	4	0.0010325546867597905	6	9.682825973600231E-4	
1300	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p167.txt	1	0.6493421581422059	2	0.20551529160701704	0	0.1300919943968741	5	0.004692827742546451	3	0.004042794285778061	4	0.003258892949432114	6	0.0030560408761463338	
1301	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p168.txt	5	0.44404957506332865	1	0.33081732463027175	4	0.17863631152324713	0	0.036954771280991575	2	0.004319819055847313	3	0.0029740476509716213	6	0.0022481507953420543	
1302	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p169.txt	5	0.8366724574100934	1	0.13568789581984939	0	0.010734750562050354	2	0.00611639823317439	3	0.00421093095859111	4	0.003394427774812418	6	0.003183139241428858	
1303	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p001.txt	0	0.4787976659607213	2	0.42023018168914134	6	0.08535341939005042	1	0.007284664565524207	5	0.003260686025471849	3	0.00280902763849178	4	0.0022643547305991594	
1304	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p002.txt	5	0.461855393625948	0	0.4006382376307641	4	0.08060342453736338	1	0.05175017034477094	2	0.002332740503865395	3	0.0016060120403553427	6	0.0012140213169329049	
1305	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p003.txt	0	0.9207803216384586	5	0.07006026547763321	1	0.003594696321392056	2	0.002013382521388603	3	0.001386144993767244	4	0.0011173702710943925	6	0.0010478187762657917	
1306	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p004.txt	0	0.512866598038023	5	0.2719310171195631	4	0.12579162766038493	3	0.08434875969626321	1	0.0027338677339187596	2	0.0015312340790803534	6	7.968956727665841E-4	
1307	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p005.txt	0	0.7154265872983493	5	0.2617237508617353	6	0.014738067732273085	1	0.003594696321392056	2	0.002013382521388603	3	0.001386144993767244	4	0.0011173702710943925	
1308	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p006.txt	0	0.646782210682969	6	0.230283911782335	5	0.09605625463859545	1	0.011910962366983814	2	0.006671307197742869	3	0.0045929667988062455	4	0.003702386532567481	
1309	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p007.txt	3	0.36189886143170474	1	0.30785939853902533	6	0.13953982844310991	5	0.12140837591767795	4	0.056287985359169034	0	0.01164438297610727	2	0.0013611673332056548	
1310	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p008.txt	5	0.4687867536546185	0	0.24996029697148028	1	0.23703870215090436	3	0.04025261839400858	2	0.0019088518909591017	4	0.0010593587319954413	6	9.934182060336674E-4	
1311	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p009.txt	0	0.4232129047427093	5	0.38871223571241204	3	0.09833638410847548	1	0.08481907839540224	2	0.0023703382496062155	4	0.0013154705896230977	6	0.0012335882017717225	
1312	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19130304_WW_Inaug1_p010.txt	5	0.5017612292675486	0	0.4118464457141178	6	0.05692580642081359	2	0.021224414267471015	1	0.004858450989556145	3	0.0018734593730657066	4	0.0015101939674272387	
