#doc name topic proportion ...
1996	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p116.txt	2	0.6434011581245654	16	0.12923141605901228	6	0.07382132168277801	14	0.06585055571014584	13	0.018425106810862995	12	0.011642107726631117	15	0.008936694893202226	17	0.006273875903846701	1	0.006148658106031537	3	0.005768382230794255	11	0.005703521391892047	7	0.005499267937668925	0	0.004878233874692406	4	0.004186587558684238	9	0.0041511251961823155	5	0.0027528410414779025	8	0.0021640066573653297	10	0.0011651390941664573	
1997	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p117.txt	2	0.5573182544818043	3	0.32746508945921105	13	0.08240141203127696	12	0.004653416346888685	6	0.004494535881328269	15	0.003572047526072642	17	0.00250770370579275	1	0.002457653443335413	11	0.0022797297794408832	7	0.002198088517814678	0	0.001949857688098254	4	0.001673402741214758	9	0.0016592282342233603	16	0.0016300000098180454	14	0.0013085756114859903	5	0.0011003261439933622	8	8.649657081530662E-4	10	4.657126900475949E-4	
1998	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p118.txt	2	0.566404014036475	17	0.15197183703581074	12	0.11808746091341615	7	0.07738511814089823	5	0.03869445860813466	13	0.010913125032879821	6	0.006660144796671824	15	0.0052931725037661526	1	0.0036418282609895665	3	0.003416592216712985	11	0.003378175373220933	0	0.0028893605209800413	4	0.0024797008754425887	9	0.0024586966446439582	16	0.0024153853413572913	14	0.0019390885466275187	8	0.001281733423107686	10	6.901077288647383E-4	
1999	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p119.txt	2	0.6807214521828037	4	0.14617953903810674	8	0.09697541190587089	13	0.01403407558738289	12	0.008867586034055821	6	0.008564822195090535	15	0.006806921279752644	17	0.004778699497608001	1	0.004683323331951932	3	0.004393673972959248	11	0.004344270627558939	7	0.00418869441055371	0	0.0037156638294222367	9	0.0031618381035145595	16	0.0031061405739543444	14	0.002493631764687829	5	0.002096789975370634	10	8.874656893552637E-4	
2000	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p120.txt	2	0.4767945401517796	17	0.34522554444921527	13	0.03278704341773221	12	0.020716856375666868	6	0.02000952577368561	15	0.015902637986429304	1	0.010941392218382737	3	0.010264700258867472	11	0.010149281924361894	7	0.009785817715411583	0	0.008680702233817908	4	0.007449933911796323	9	0.0073868294733265075	16	0.0072567063805313555	14	0.005825735541153846	5	0.004898615767906295	8	0.003850798856127521	10	0.0020733375638077797	
2001	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p121.txt	2	0.7921026942191548	12	0.09137211342020746	13	0.022683479135632362	6	0.013843445858122742	15	0.01100212521058217	17	0.007723881040437106	1	0.007569723165896293	3	0.007101558722114422	11	0.007021707381166406	7	0.006770247293862085	0	0.006005681131252955	4	0.005154182958707305	9	0.005110524608817125	16	0.00502049988707334	14	0.004030493049153851	5	0.0033890719315266596	8	0.0026641473705202824	10	0.0014344236157725983	
2002	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p122.txt	15	0.46971515722521734	2	0.3674645201119037	8	0.1084538849361591	13	0.010523097365879353	12	0.006649135574029131	6	0.006422115750994727	17	0.0035831872062038208	1	0.003511671795635178	3	0.0032944855344050603	11	0.0032574416827733216	7	0.0031407867831208607	0	0.0027860967409238427	4	0.0023910780525211992	9	0.0023708244986469923	16	0.0023290611118851295	14	0.001869786840684461	5	0.0015722250410609082	10	6.654437479557725E-4	
2003	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p123.txt	2	0.5344470262645479	3	0.22158813066504232	11	0.09099692210471498	12	0.051611201764916355	4	0.04642668953748946	13	0.012812679652219588	6	0.007819419411035072	15	0.00621450990714033	17	0.004362805760581766	1	0.004275730252872025	7	0.0038241492508218453	0	0.003392286869576751	9	0.0028866610045149596	16	0.0028358108719763655	14	0.0022766091555234597	5	0.0019143047994242188	8	0.0015048338308544015	10	8.10228896748138E-4	
2004	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p124.txt	2	0.7283850154777666	1	0.1953375765118036	13	0.01403407558738289	12	0.008867586034055821	6	0.008564822195090535	15	0.006806921279752644	17	0.004778699497608001	3	0.004393673972959248	11	0.004344270627558939	7	0.00418869441055371	0	0.0037156638294222367	4	0.0031888491532179853	9	0.0031618381035145595	16	0.0031061405739543444	14	0.002493631764687829	5	0.002096789975370634	8	0.001648285315945062	10	8.874656893552637E-4	
2005	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p125.txt	2	0.5121601871068899	6	0.13259557879272185	12	0.09115972119989461	17	0.08758236350780386	3	0.0872455055368194	13	0.05397912636415211	15	0.00595536021420977	1	0.0040974291159130895	11	0.0038007926626212963	7	0.003664679378075735	0	0.0032508259798655435	4	0.002789916997083446	9	0.0027662850900675227	16	0.002717555445939079	14	0.002181672857666902	5	0.0018344768631333322	8	0.0014420811390082817	10	7.764417481341347E-4	
2006	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p126.txt	3	0.3857021803326626	2	0.34707650911806326	13	0.15702476547227165	12	0.05653114932901874	6	0.008564822195090535	15	0.006806921279752644	17	0.004778699497608001	1	0.004683323331951932	11	0.004344270627558939	7	0.00418869441055371	0	0.0037156638294222367	4	0.0031888491532179853	9	0.0031618381035145595	16	0.0031061405739543444	14	0.002493631764687829	5	0.002096789975370634	8	0.001648285315945062	10	8.874656893552637E-4	
2007	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p127.txt	3	0.5424161319220598	13	0.12680489885809962	2	0.12631834401245	17	0.1193307464501801	1	0.04227257811402046	12	0.007160993660980871	6	0.006916497591444232	15	0.005496909750624658	11	0.0035082032817116415	7	0.0033825681540122624	0	0.0030005736653291606	4	0.002575145984974885	9	0.002553333289280722	16	0.0025083549090788022	14	0.0020137251774238244	5	0.0016932567289871334	8	0.0013310680780135456	10	7.166703713281455E-4	
2008	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p128.txt	3	0.26120335425077723	1	0.1968425362464787	12	0.13511920934439048	6	0.1349141730902128	2	0.07365303275663174	15	0.06916672304979007	14	0.06624569810713116	4	0.034438023377914496	13	0.009504088398130658	17	0.0032362076269704994	11	0.0029420058209492835	7	0.0028366472520960717	0	0.00251630378308024	9	0.0021412446191608433	16	0.0021035254091422164	5	0.001419977906927673	8	0.0011162437632989777	10	6.010051969168055E-4	
2009	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p129.txt	6	0.28224927795620763	12	0.24796236866842503	2	0.18225427655665213	1	0.14141487988559176	13	0.11367827299210245	15	0.0049278790714838835	17	0.003459545406117691	3	0.0031808057017894747	11	0.003145040088841426	7	0.003032410494301945	0	0.002689959420589168	4	0.002308571284789862	9	0.0022890166019807257	16	0.002248694306632672	14	0.0018052677973145472	5	0.0015179736935787853	8	0.0011932781911905752	10	6.424818824102433E-4	
2010	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p130.txt	11	0.2998249982232841	0	0.240156839982093	2	0.1343785311414219	6	0.12836534842272185	17	0.06479587123131514	3	0.06432014682532242	13	0.017340025128347925	12	0.010956486852369118	15	0.008410399766103013	1	0.0057865545724460985	7	0.005175407947729063	4	0.003940033250000642	9	0.003906659318266831	16	0.0038378413504464694	14	0.003081046356869236	5	0.002590722177275591	8	0.0020365651174680745	10	0.001096522336519395	
2011	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p131.txt	2	0.5808244505083147	6	0.19897473691527937	15	0.07151340250945291	10	0.06374184671041715	13	0.018425106810862995	12	0.011642107726631117	17	0.006273875903846701	1	0.006148658106031537	3	0.005768382230794255	11	0.005703521391892047	7	0.005499267937668925	0	0.004878233874692406	4	0.004186587558684238	9	0.0041511251961823155	16	0.004078000826510915	14	0.0032738480938951566	5	0.0027528410414779025	8	0.0021640066573653297	
2012	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p132.txt	2	0.6470691797552258	13	0.1749408740265508	4	0.08523819645784911	15	0.059554997194796	12	0.005170744452003565	6	0.004994200978437624	17	0.0027864893354462668	1	0.0027308749013121632	3	0.0025619785624115977	11	0.002533171165093094	7	0.002442453707393328	0	0.002166626639731389	9	0.0018436874217056477	16	0.0018112098465394484	14	0.0014540521583980707	5	0.001222651248099089	8	9.611253976008758E-4	10	5.17486751406055E-4	
2013	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p133.txt	2	0.6380240822294635	13	0.17676209112532368	16	0.08205980588191901	12	0.014332807425361792	6	0.013843445858122742	15	0.01100212521058217	17	0.007723881040437106	1	0.007569723165896293	3	0.007101558722114422	11	0.007021707381166406	7	0.006770247293862085	0	0.006005681131252955	4	0.005154182958707305	9	0.005110524608817125	14	0.004030493049153851	5	0.0033890719315266596	8	0.0026641473705202824	10	0.0014344236157725983	
2014	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p134.txt	2	0.38994977893390376	6	0.28957934781485223	12	0.19908637114752892	13	0.026815114805154847	15	0.01300608468649819	17	0.00913073147211048	1	0.008948494828462767	3	0.008395057534622686	11	0.008300661835353473	7	0.008003400067453526	0	0.00709957357311761	4	0.006092981016629047	9	0.006041370606360466	16	0.00593494851676709	14	0.004764618918826454	5	0.004006367470502306	8	0.0031494030157892356	10	0.0016956937560669856	
2015	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p135.txt	2	0.7582408580557869	13	0.20273379360169108	12	0.005170744452003565	6	0.004994200978437624	15	0.0039691580445155045	17	0.0027864893354462668	1	0.0027308749013121632	3	0.0025619785624115977	11	0.002533171165093094	7	0.002442453707393328	0	0.002166626639731389	4	0.0018594377324283621	9	0.0018436874217056477	16	0.0018112098465394484	14	0.0014540521583980707	5	0.001222651248099089	8	9.611253976008758E-4	10	5.17486751406055E-4	
2016	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p136.txt	13	0.31179739073648927	6	0.30503976778760666	2	0.19327000426305016	15	0.06730187288773128	3	0.06432014682532242	12	0.010956486852369118	17	0.005904398109686882	1	0.0057865545724460985	11	0.0053676326151428045	7	0.005175407947729063	0	0.004590947495579941	4	0.003940033250000642	9	0.003906659318266831	16	0.0038378413504464694	14	0.003081046356869236	5	0.002590722177275591	8	0.0020365651174680745	10	0.001096522336519395	
2017	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p137.txt	3	0.23297225366562546	14	0.2285332889479118	2	0.14273321004164258	1	0.12229516892176173	5	0.1162523924712853	13	0.03278704341773221	12	0.020716856375666868	6	0.02000952577368561	15	0.015902637986429304	17	0.01116421433907829	11	0.010149281924361894	7	0.009785817715411583	0	0.008680702233817908	4	0.007449933911796323	9	0.0073868294733265075	16	0.0072567063805313555	8	0.003850798856127521	10	0.0020733375638077797	
2018	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p138.txt	2	0.5882052295357415	6	0.16087879276587475	13	0.088314325064492	15	0.043987483544232285	4	0.04106571977858251	9	0.04104390708288835	12	0.007160993660980871	17	0.0038590250693572186	1	0.003782004320412831	3	0.0035480988115530417	11	0.0035082032817116415	7	0.0033825681540122624	0	0.0030005736653291606	16	0.0025083549090788022	14	0.0020137251774238244	5	0.0016932567289871334	8	0.0013310680780135456	10	7.166703713281455E-4	
2019	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p139.txt	2	0.4701457798156581	15	0.16371754961411805	17	0.1576214867125437	13	0.04218109099275695	12	0.026652589339399593	6	0.0257425964466584	1	0.01407628784550428	3	0.01320571208926079	11	0.013057224431865634	7	0.012589621523149205	0	0.01116787159307175	4	0.009584467139039215	9	0.00950328220183007	16	0.009335876621902642	14	0.007494908212072798	5	0.006302152798957721	8	0.004954118456965592	10	0.002667384165245542	
2020	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p140.txt	15	0.42889322148030856	6	0.31484108794030524	2	0.16480891780605766	16	0.040998928702686434	13	0.011333177477276747	12	0.007160993660980871	17	0.0038590250693572186	1	0.003782004320412831	3	0.0035480988115530417	11	0.0035082032817116415	7	0.0033825681540122624	0	0.0030005736653291606	4	0.002575145984974885	9	0.002553333289280722	14	0.0020137251774238244	5	0.0016932567289871334	8	0.0013310680780135456	10	7.166703713281455E-4	
2021	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p141.txt	16	0.6038505699762728	2	0.26434920772238674	0	0.05395071021555234	13	0.014736468170785322	12	0.009311400564212938	6	0.008993483673399845	15	0.007147601433064691	17	0.005017869015010802	1	0.004917719359930861	3	0.004613573316758519	11	0.004561697379331156	7	0.0043983347156663025	4	0.0033484481222318847	9	0.003320085194318635	14	0.0026184357424309814	5	0.0022017323863247956	8	0.001730780480948434	10	9.318825313728225E-4	
2022	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p142.txt	2	0.467323381156324	1	0.21898791791197914	12	0.19432044887071634	9	0.05587655400051389	3	0.02953406037288103	13	0.00796206747473224	6	0.0048591509858835	15	0.003861826608181188	17	0.0027111388708516504	11	0.002464670768641054	7	0.0023764064344819263	0	0.002108038106184862	4	0.0018091560050802838	16	0.0017622322668735158	14	0.001414732608781868	5	0.0011895890940798633	8	9.351352585676277E-4	10	5.034932052460227E-4	
2023	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p143.txt	2	0.4424036357079891	1	0.2906647031017294	6	0.10389194878501637	3	0.05205723726792216	5	0.049760353270333554	13	0.01403407558738289	12	0.008867586034055821	15	0.006806921279752644	17	0.004778699497608001	11	0.004344270627558939	7	0.00418869441055371	0	0.0037156638294222367	4	0.0031888491532179853	9	0.0031618381035145595	16	0.0031061405739543444	14	0.002493631764687829	8	0.001648285315945062	10	8.874656893552637E-4	
2024	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p144.txt	1	0.46430585478391784	17	0.2823451474453835	5	0.09507783946159334	13	0.026815114805154847	2	0.025663890969539627	12	0.01694342716534687	6	0.016364931841579163	15	0.01300608468649819	3	0.008395057534622686	11	0.008300661835353473	7	0.008003400067453526	0	0.00709957357311761	4	0.006092981016629047	9	0.006041370606360466	16	0.00593494851676709	14	0.004764618918826454	8	0.0031494030157892356	10	0.0016956937560669856	
2025	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p145.txt	1	0.6414017180744913	12	0.09945436328460563	3	0.09518399232026106	2	0.058315600054026896	9	0.04851309445050149	13	0.013395593851946998	6	0.00817516471428449	15	0.006497239684793925	17	0.004561292064581031	11	0.004146627581373504	7	0.0039981293206189416	0	0.0035466193152086513	4	0.0030437721277514597	16	0.0029648263839446238	14	0.0023801837269640377	5	0.0020013962963225593	8	0.0015732964032471538	10	8.470903450761735E-4	
2026	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p146.txt	2	0.8198586269418688	7	0.07262031582425373	13	0.019655055470203082	12	0.012419264404052414	6	0.011995236472025007	15	0.009533254577531711	17	0.0066926819024232115	1	0.006559105321989893	3	0.0061534445299796054	11	0.0060842539738784505	0	0.005203875254995715	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
2027	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p147.txt	2	0.5184178423825031	15	0.18945413071806122	13	0.1697155576841345	12	0.05086146362605416	3	0.04867757434961063	6	0.004180820519283774	17	0.002332667796249494	1	0.0022861110060041494	11	0.0021206062854908126	7	0.002044663525028039	0	0.001813759028145803	4	0.001556600437113162	9	0.0015434153004839151	16	0.0015162271850561084	14	0.0012172379778439147	5	0.0010235241729458226	8	8.045917257321895E-4	10	4.332062802592232E-4	
2028	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p148.txt	2	0.40498569271253876	13	0.35007257426043964	17	0.11680832974158459	6	0.06561000542981384	12	0.010347129172802977	15	0.007942645662552204	1	0.0054647286519243065	3	0.005126751741319007	11	0.0050691055234574145	7	0.004887571653091021	0	0.00433561664449498	4	0.0037209037469962463	9	0.0036893859450486833	16	0.003624395368046977	14	0.0029096904027249024	5	0.0024466361690854894	8	0.001923299194641968	10	0.001035537979436958	
2029	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p149.txt	2	0.5609847762346178	6	0.16792205784781405	1	0.1616483351555876	13	0.022683479135632362	12	0.014332807425361792	15	0.01100212521058217	17	0.007723881040437106	3	0.007101558722114422	11	0.007021707381166406	7	0.006770247293862085	0	0.006005681131252955	4	0.005154182958707305	9	0.005110524608817125	16	0.00502049988707334	14	0.004030493049153851	5	0.0033890719315266596	8	0.0026641473705202824	10	0.0014344236157725983	
2030	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p150.txt	2	0.38994977893390376	13	0.3000295307784279	15	0.10407755667758921	10	0.092767165747158	12	0.01694342716534687	6	0.016364931841579163	17	0.00913073147211048	1	0.008948494828462767	3	0.008395057534622686	11	0.008300661835353473	7	0.008003400067453526	0	0.00709957357311761	4	0.006092981016629047	9	0.006041370606360466	16	0.00593494851676709	14	0.004764618918826454	5	0.004006367470502306	8	0.0031494030157892356	
2031	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p151.txt	2	0.3298668582500809	9	0.3132677485881998	12	0.16841141941505314	13	0.09972278513047803	6	0.013843445858122742	15	0.01100212521058217	17	0.007723881040437106	1	0.007569723165896293	3	0.007101558722114422	11	0.007021707381166406	7	0.006770247293862085	0	0.006005681131252955	4	0.005154182958707305	16	0.00502049988707334	14	0.004030493049153851	5	0.0033890719315266596	8	0.0026641473705202824	10	0.0014344236157725983	
2032	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p152.txt	0	0.2916757032418289	16	0.23868024435190696	2	0.1917252572428354	12	0.16287473318251683	13	0.034081810134749	6	0.03106059150999095	1	0.02891644937281774	15	0.003760147111968246	17	0.002639756268130045	3	0.002427067953539359	11	0.0023997775179820826	7	0.002313837128924959	4	0.0017615220510396024	9	0.001746601132116142	14	0.0013774835778097832	5	0.0011582679520249076	8	9.105137279736123E-4	10	4.902365418454444E-4	
2033	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p153.txt	16	0.5075121907359704	12	0.1188376157507724	6	0.11820115721091895	17	0.11024211516685871	13	0.029501895890423645	2	0.028235323437100963	15	0.014309249061627768	1	0.009845102835604977	3	0.009236213052980993	11	0.009132359233499724	7	0.008805312872053545	0	0.007810926111726161	4	0.006703476487833734	9	0.006646694894256032	14	0.00524201713556487	5	0.004407791533706858	8	0.003464962226115062	10	0.001865596362985281	
2034	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p154.txt	12	0.6099003704858862	5	0.15234897486674312	0	0.10399979104235844	7	0.05444741554247241	13	0.014736468170785322	2	0.014103803588356171	6	0.008993483673399845	15	0.007147601433064691	17	0.005017869015010802	1	0.004917719359930861	3	0.004613573316758519	11	0.004561697379331156	4	0.0033484481222318847	9	0.003320085194318635	16	0.0032616000545996073	14	0.0026184357424309814	8	0.001730780480948434	10	9.318825313728225E-4	
2035	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p155.txt	0	0.3452779436606445	16	0.34491236640827905	2	0.15099316838810758	7	0.059687173675298834	13	0.03700474608262237	12	0.03390601106580968	6	0.005136972440331468	15	0.004082626144607958	17	0.002866147955051465	1	0.002808943646161018	3	0.0026352189919168242	11	0.0026055880646189953	4	0.0019125943123308438	9	0.001896393740415824	14	0.0014956197991920013	5	0.0012576037273507447	8	9.88601520142045E-4	10	5.322803771187415E-4	
2036	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p156.txt	17	0.30531235397584744	2	0.26434920772238674	3	0.25485897745078906	13	0.06478554899759142	1	0.05496680018673697	12	0.009311400564212938	6	0.008993483673399845	15	0.007147601433064691	11	0.004561697379331156	7	0.0043983347156663025	0	0.0039016293887462303	4	0.0033484481222318847	9	0.003320085194318635	16	0.0032616000545996073	14	0.0026184357424309814	5	0.0022017323863247956	8	0.001730780480948434	10	9.318825313728225E-4	
2037	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p157.txt	0	0.8062512756086951	6	0.07874918650149997	13	0.019655055470203082	2	0.018811226588169458	12	0.012419264404052414	15	0.009533254577531711	17	0.0066926819024232115	1	0.006559105321989893	3	0.0061534445299796054	11	0.0060842539738784505	7	0.00586636579477877	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
2038	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p158.txt	16	0.31696153890776435	13	0.20615522965961505	2	0.2053642048108106	4	0.12934000279118563	17	0.06885058352009739	12	0.011642107726631117	6	0.011244614066527311	15	0.008936694893202226	1	0.006148658106031537	3	0.005768382230794255	11	0.005703521391892047	7	0.005499267937668925	0	0.004878233874692406	9	0.0041511251961823155	14	0.0032738480938951566	5	0.0027528410414779025	8	0.0021640066573653297	10	0.0011651390941664573	
2039	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p159.txt	16	0.5538014891494668	2	0.31439828854919283	17	0.055066949841816905	13	0.014736468170785322	12	0.009311400564212938	6	0.008993483673399845	15	0.007147601433064691	1	0.004917719359930861	3	0.004613573316758519	11	0.004561697379331156	7	0.0043983347156663025	0	0.0039016293887462303	4	0.0033484481222318847	9	0.003320085194318635	14	0.0026184357424309814	5	0.0022017323863247956	8	0.001730780480948434	10	9.318825313728225E-4	
2040	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p160.txt	16	0.4073156745251838	13	0.22989492831199676	17	0.11024211516685871	3	0.10943272926376756	2	0.028235323437100963	12	0.018641099539985828	6	0.018004641000132365	15	0.014309249061627768	1	0.009845102835604977	11	0.009132359233499724	7	0.008805312872053545	0	0.007810926111726161	4	0.006703476487833734	9	0.006646694894256032	14	0.00524201713556487	5	0.004407791533706858	8	0.003464962226115062	10	0.001865596362985281	
2041	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p161.txt	0	0.5033780329822284	16	0.2719423714643322	13	0.088314325064492	2	0.04933719642523477	12	0.045651567454588496	6	0.006916497591444232	15	0.005496909750624658	17	0.0038590250693572186	1	0.003782004320412831	3	0.0035480988115530417	11	0.0035082032817116415	7	0.0033825681540122624	4	0.002575145984974885	9	0.002553333289280722	14	0.0020137251774238244	5	0.0016932567289871334	8	0.0013310680780135456	10	7.166703713281455E-4	
2042	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p162.txt	8	0.3905464657976388	16	0.11978843137198446	2	0.1065065826220044	13	0.08976611738632426	1	0.08643988623445095	17	0.052564235778130394	7	0.05235436033210049	0	0.0521860948266344	6	0.02000145039966489	15	0.019376133352781582	12	0.0031543602164480346	3	0.0015629090409858646	11	0.0015453353803874007	4	0.0011343311321180577	9	0.0011247228147854976	14	8.870297736942014E-4	5	7.458659950019209E-4	10	3.1568754486439437E-4	
2043	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p163.txt	11	0.2998249982232841	17	0.18257881747457166	12	0.12873943309562566	10	0.11887946857977592	13	0.07623149824997619	15	0.06730187288773128	16	0.06272931447207473	2	0.016595584898165375	6	0.010582402179465334	1	0.0057865545724460985	3	0.005428673703694156	7	0.005175407947729063	0	0.004590947495579941	4	0.003940033250000642	9	0.003906659318266831	14	0.003081046356869236	5	0.002590722177275591	8	0.0020365651174680745	
2044	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p164.txt	16	0.30951893974987	13	0.21278496677195574	2	0.1868067514920468	0	0.13026951412770124	15	0.054971538545634385	14	0.05264999968781478	17	0.028225963140132766	12	0.004772794750089868	6	0.004609838376666373	1	0.002520701905329026	3	0.0023648041294678217	11	0.0023382138007517635	7	0.0022544781201607085	4	0.0017163320929570035	9	0.001701793954198178	5	0.0011285538305527794	8	8.871554752759098E-4	10	4.7766004939479395E-4	
2045	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p165.txt	0	0.4034347464817673	13	0.25197529388226375	2	0.25146926156225907	7	0.043549382675143564	12	0.007447658302461333	6	0.007193374711606389	15	0.005716958774197937	17	0.004013507266988417	1	0.003933403269206231	3	0.003690134194057736	11	0.003648641590081083	4	0.002678232698284664	9	0.002655546809722734	16	0.0026087678817413615	14	0.0020943374266947324	5	0.0017610401758283627	8	0.00138435260407715	10	7.453596936181351E-4	
2046	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p166.txt	0	0.5481426311849426	16	0.33550752625528435	6	0.0660905916215518	13	0.008927740496532898	2	0.008544455631542495	12	0.005641091673605062	15	0.0043302051772183625	17	0.0030399571927567383	1	0.0029792838943104023	3	0.0027950242117988867	11	0.002763596402774467	7	0.0026646269990394833	4	0.0020285780524164796	9	0.0020113950437608942	14	0.0015863173281651028	5	0.0013338674613289226	8	0.0010485523947322154	10	5.645589782389069E-4	
2047	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p167.txt	13	0.3787048502683083	2	0.30627188479940165	6	0.15591079816043193	0	0.07710488063329422	12	0.013307599217210355	15	0.010215156632950981	17	0.0071714012640445544	1	0.007028270113971606	3	0.006593592901008209	11	0.006519453228942797	7	0.006285979774534324	4	0.004785510547311419	9	0.004744975025861854	16	0.004661389662502592	14	0.003742196804443402	5	0.003146655755888336	8	0.002473584163262684	10	0.00133182104663083	
2048	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p168.txt	0	0.42332259800082284	2	0.16539587829103664	13	0.13939932594194415	1	0.13423396518001285	16	0.10703334959291305	12	0.00489845947172414	6	0.004731212558192167	15	0.003760147111968246	17	0.002639756268130045	3	0.002427067953539359	11	0.0023997775179820826	7	0.002313837128924959	4	0.0017615220510396024	9	0.001746601132116142	14	0.0013774835778097832	5	0.0011582679520249076	8	9.105137279736123E-4	10	4.902365418454444E-4	
