#doc name topic proportion ...
1739	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p071.txt	1	0.5116393249729401	5	0.2040094320758862	7	0.12426744648520234	4	0.10851194498218947	9	0.012818955833746065	3	0.010813342529212058	6	0.009730034860563716	0	0.008029820934209494	8	0.007007378168731097	2	0.003172319157319511	
1740	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p072.txt	1	0.45640789928582526	7	0.21120777394250348	6	0.20280865283623078	3	0.1044098311825085	9	0.006477022051097662	4	0.005354639104972907	5	0.004133475015044265	0	0.00405722025504802	8	0.003540611537155777	2	0.0016028747896133092	
1741	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p073.txt	7	0.7305058333494356	9	0.15678897032573696	1	0.03124584405036356	3	0.01531077654700673	4	0.015005301946815347	6	0.01377690470289137	5	0.011583234551279834	0	0.011369545883155977	8	0.009921853583383424	2	0.004491735059931275	
1742	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p074.txt	3	0.3456065938655902	6	0.342163144653349	7	0.08376711960674849	1	0.07014502384525328	9	0.0407468945757054	4	0.0336859923248686	5	0.026003658678416527	0	0.025523940585448768	8	0.022273959220744568	2	0.01008367264387513	
1743	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p075.txt	6	0.49913173343514255	4	0.25669442437567985	0	0.13174328143836692	7	0.03277050574675942	1	0.027441410398481237	9	0.015940578464729484	3	0.013446565951895433	5	0.010172882273597571	8	0.008713787845078176	2	0.00394483007026935	
1744	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p076.txt	6	0.6598048672085847	7	0.20427213749287365	1	0.03627494493162472	9	0.021071934626884493	3	0.017775086350935627	4	0.01742044480942081	5	0.013447586655060444	0	0.013199504233084235	8	0.011518802045377596	2	0.005214691646153793	
1745	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p077.txt	7	0.5719244378523691	6	0.22787051981689957	8	0.11631015715793802	1	0.024462859812891837	9	0.014210353282011413	3	0.011987046331416987	4	0.011747885491055753	5	0.009068695425576338	0	0.008901395226436522	2	0.0035166496034045075	
1746	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p078.txt	1	0.6757159570124983	3	0.12052922919801806	4	0.12029006835765683	7	0.029213523519363654	9	0.014210353282011413	6	0.010786154083697427	5	0.009068695425576338	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
1747	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p079.txt	6	0.37560518784198027	7	0.25670202621188104	5	0.18885383078767123	3	0.09655840749292033	9	0.0351075596012117	8	0.03326502166688443	1	0.006996444520359462	4	0.0033599272406569496	0	0.002545823273807723	2	0.0010057713626269282	
1748	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p080.txt	6	0.3655908317268127	0	0.27486011097078855	7	0.20236714576823092	4	0.09883461799724219	1	0.020099559653906817	9	0.011675733977118949	3	0.009848985550147701	5	0.00745116417637419	8	0.006382445219117832	2	0.0028894049602600797	
1749	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p081.txt	1	0.7553730020494628	4	0.09074204834288628	6	0.09001655637957719	7	0.02203752146501631	9	0.010719725926597607	3	0.00904255149693429	5	0.006841063522117276	0	0.006714858898864575	8	0.00585985117719759	2	0.0026528207413460286	
1750	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p082.txt	1	0.4268891434227134	4	0.4044178255070596	7	0.051629390498466474	9	0.02511411806356843	3	0.021184842545875084	6	0.019062492095303866	5	0.016027207985657467	0	0.01573153645167987	8	0.013728428814951076	2	0.006215014614724689	
1751	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p083.txt	3	0.8225382531188128	7	0.04331950413929823	1	0.03627494493162472	9	0.021071934626884493	4	0.01742044480942081	6	0.015994333794282993	5	0.013447586655060444	0	0.013199504233084235	8	0.011518802045377596	2	0.005214691646153793	
1752	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p084.txt	1	0.930512141802894	7	0.018936485927432613	9	0.009211287189314592	3	0.007770118315782846	4	0.00761509196694507	6	0.006991688451469111	5	0.005878415289164665	0	0.005769969696678435	8	0.005035275383849499	2	0.002279525976469116	
1753	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p085.txt	1	0.9063012900266296	5	0.05107950570481107	7	0.012687706808530982	9	0.006171689490598432	3	0.005206086463773765	4	0.005102216671395795	6	0.004684527715901251	0	0.003865959296043996	8	0.003373703971017465	2	0.0015273138512976283	
1754	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p086.txt	1	0.5053514822988449	7	0.2822285223039097	3	0.18504638148479316	9	0.0058938482595385705	4	0.004872521680538876	6	0.004473636524842019	5	0.003761307948478601	0	0.0036919189637044593	8	0.0032218243169993967	2	0.0014585562183503224	
1755	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p087.txt	1	0.7683361627964805	0	0.12095553691082082	5	0.06294948349831761	7	0.015636106484481636	9	0.007605881466244764	3	0.006415889296894155	4	0.006287881993553027	6	0.0057731294788501124	8	0.004157693374698603	2	0.00188223469965874	
1756	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p088.txt	1	0.43773782867579897	4	0.30146728060232986	8	0.10166370751632794	0	0.06891100101412628	3	0.03675359810381994	6	0.036387403850920805	7	0.00890823005980726	9	0.004333236152886095	5	0.00276536396370702	2	0.0010723500602757723	
1757	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410106_FDR_sotu301_p089.txt	3	0.4830189602449577	4	0.34601823133728254	1	0.11040891518040459	7	0.04344449656716084	9	0.004481568572185026	6	0.003401666953448282	5	0.0028600260390027636	0	0.0028072639929293272	8	0.0024498130878748475	2	0.0011090580247540335	
1758	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p001.txt	4	0.5980836750624996	3	0.30455638057739814	7	0.026353100469140314	1	0.022067594892629928	9	0.012818955833746065	6	0.009730034860563716	5	0.008180740043762178	0	0.008029820934209494	8	0.007007378168731097	2	0.003172319157319511	
1759	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p002.txt	1	0.4586315912792962	6	0.4449548855501017	7	0.029213523519363654	9	0.014210353282011413	3	0.011987046331416987	4	0.011747885491055753	5	0.009068695425576338	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
1760	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p003.txt	1	0.6757159570124983	4	0.2288322512242579	7	0.029213523519363654	9	0.014210353282011413	3	0.011987046331416987	6	0.010786154083697427	5	0.009068695425576338	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
1761	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p004.txt	1	0.5144736884512237	7	0.2762866447731306	6	0.1338575248955858	9	0.015940578464729484	3	0.013446565951895433	4	0.013178285349308665	5	0.010172882273597571	0	0.00998521192518132	8	0.008713787845078176	2	0.00394483007026935	
1762	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p005.txt	3	0.523755836486987	1	0.24632888090617644	4	0.14652487576863577	8	0.05051459033676412	7	0.012687706808530982	9	0.006171689490598432	6	0.004684527715901251	5	0.00393861933906441	0	0.003865959296043996	2	0.0015273138512976283	
1763	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p006.txt	3	0.7475600240975301	7	0.11226159041711553	6	0.05438937754814889	5	0.053606566777738236	1	0.011150073421579556	9	0.006477022051097662	4	0.005354639104972907	0	0.00405722025504802	8	0.003540611537155777	2	0.0016028747896133092	
1764	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p007.txt	3	0.3613387482687757	1	0.32623543056116006	4	0.28192722426220285	7	0.010674824124433904	9	0.005192561654912902	6	0.003941335516963433	5	0.0033137642106717833	0	0.003252631557480649	8	0.0028384716861758453	2	0.001285008157222832	
1765	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p008.txt	3	0.6568414234655696	7	0.08376711960674849	1	0.07014502384525328	9	0.0407468945757054	4	0.0336859923248686	6	0.03092831505336957	5	0.026003658678416527	0	0.025523940585448768	8	0.022273959220744568	2	0.01008367264387513	
1766	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p009.txt	3	0.703563069739668	8	0.17844448848539204	1	0.07118898235370674	7	0.015636106484481636	9	0.007605881466244764	4	0.006287881993553027	6	0.0057731294788501124	5	0.004853885128086455	0	0.004764340170358531	2	0.00188223469965874	
1767	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p010.txt	1	0.8359616663176438	3	0.11587524437886929	7	0.014777593355993254	9	0.007188274365718929	4	0.005942640724749406	6	0.005456151115024368	5	0.004587378622085587	0	0.00450275020300337	8	0.003929411842467387	2	0.0017788890744446135	
1768	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p011.txt	1	0.6543002663366011	7	0.31015395746789143	9	0.006477022051097662	3	0.005463647657120563	4	0.005354639104972907	6	0.004916285785454917	5	0.004133475015044265	0	0.00405722025504802	8	0.003540611537155777	2	0.0016028747896133092	
1769	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p012.txt	1	0.5227417902118683	4	0.22446005826418952	7	0.19362594625738652	9	0.04155807025228811	3	0.004058233981865396	6	0.003651669963214594	5	0.0030702215483061953	0	0.0030135817944793833	8	0.00262986029817354	2	0.0011905674282283866	
1770	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p013.txt	1	0.38137985344523273	3	0.3456065938655902	7	0.08376711960674849	9	0.0407468945757054	4	0.0336859923248686	6	0.03092831505336957	5	0.026003658678416527	0	0.025523940585448768	8	0.022273959220744568	2	0.01008367264387513	
1771	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p014.txt	1	0.38137985344523273	6	0.342163144653349	7	0.08376711960674849	9	0.0407468945757054	3	0.034371764265610734	4	0.0336859923248686	5	0.026003658678416527	0	0.025523940585448768	8	0.022273959220744568	2	0.01008367264387513	
1772	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p015.txt	8	0.49170720901106363	0	0.2568256749923	7	0.06388414776345093	1	0.053495394007076945	9	0.031075207625575446	3	0.02621327888010463	4	0.02569028183543999	6	0.023587167115447144	5	0.019831427667574623	2	0.007690211101966666	
1773	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p016.txt	1	0.7244379206669652	3	0.15394919187032705	7	0.0373137567328339	9	0.018150555002416625	4	0.015005301946815347	6	0.01377690470289137	5	0.011583234551279834	0	0.011369545883155977	8	0.009921853583383424	2	0.004491735059931275	
1774	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p017.txt	1	0.6757159570124983	0	0.22598576095963868	7	0.029213523519363654	9	0.014210353282011413	3	0.011987046331416987	4	0.011747885491055753	6	0.010786154083697427	5	0.009068695425576338	8	0.007767974291336935	2	0.0035166496034045075	
1775	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p018.txt	1	0.3500894084126951	8	0.3333945228911402	4	0.2288322512242579	7	0.029213523519363654	9	0.014210353282011413	3	0.011987046331416987	6	0.010786154083697427	5	0.009068695425576338	0	0.008901395226436522	2	0.0035166496034045075	
1776	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p019.txt	1	0.8372529123313209	0	0.08859476918072266	7	0.02203752146501631	9	0.010719725926597607	3	0.00904255149693429	4	0.008862138061028191	6	0.0081366460977191	5	0.006841063522117276	8	0.00585985117719759	2	0.0026528207413460286	
1777	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p020.txt	4	0.6639014203158928	1	0.18221363007645625	7	0.1039174317468744	9	0.010719725926597607	3	0.00904255149693429	6	0.0081366460977191	5	0.006841063522117276	0	0.006714858898864575	8	0.00585985117719759	2	0.0026528207413460286	
1778	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p021.txt	7	0.5435574885366435	1	0.27774760396034914	9	0.14007223932386317	3	0.007259363420269165	4	0.007114527452502121	6	0.006532102257364352	5	0.005492008124591029	0	0.005390691010077485	8	0.0047042905200364495	2	0.002129685394303553	
1779	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p022.txt	1	0.7540473992873654	0	0.19009480683097074	7	0.016600523850856433	9	0.008075003634216354	3	0.0068116140935245645	4	0.006675711444466296	6	0.006129209576747828	5	0.005153267273926973	8	0.004414135200456207	2	0.0019983288074691295	
1780	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p023.txt	1	0.6064137032115177	7	0.28062460913570875	5	0.07122522797482475	9	0.008605799623395735	3	0.007259363420269165	4	0.007114527452502121	6	0.006532102257364352	0	0.005390691010077485	8	0.0047042905200364495	2	0.002129685394303553	
1781	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p024.txt	3	0.7717823263976246	7	0.13775570638596474	1	0.024462859812891837	9	0.014210353282011413	4	0.011747885491055753	6	0.010786154083697427	5	0.009068695425576338	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
1782	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p025.txt	3	0.28805140465825374	1	0.24632888090617644	6	0.19324807317888787	7	0.15411036590577096	4	0.052243103037142455	8	0.05051459033676412	9	0.006171689490598432	5	0.00393861933906441	0	0.003865959296043996	2	0.0015273138512976283	
1783	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p026.txt	3	0.3493918905689029	1	0.22510553227191402	2	0.2167921933743486	4	0.09082120517717442	5	0.08975786174833628	7	0.011594551901253495	9	0.0056399454367159554	6	0.004280915421087531	0	0.0035328737007050528	8	0.0030830303995617032	
1784	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p027.txt	1	0.5058809910485192	7	0.26068086570519744	3	0.20335601470789647	9	0.006477022051097662	4	0.005354639104972907	6	0.004916285785454917	5	0.004133475015044265	0	0.00405722025504802	8	0.003540611537155777	2	0.0016028747896133092	
1785	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p028.txt	4	0.840704354076145	5	0.08200630491498934	7	0.02036965586991532	1	0.01705716996624179	9	0.009908424978336864	3	0.00835818413023167	6	0.007520840363510669	0	0.006206658276069826	8	0.005416360098294963	2	0.0024520473262646123	
1786	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p029.txt	3	0.5292762746289745	4	0.18057467710424646	7	0.07373170485471278	1	0.07118898235370674	6	0.06386872784908126	0	0.06285993854058967	9	0.007605881466244764	5	0.004853885128086455	8	0.004157693374698603	2	0.00188223469965874	
1787	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p030.txt	3	0.7717823263976246	6	0.11932833695029851	7	0.029213523519363654	1	0.024462859812891837	9	0.014210353282011413	4	0.011747885491055753	5	0.009068695425576338	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
1788	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p031.txt	7	0.43143707287430677	1	0.18221363007645625	4	0.17262195862474436	6	0.09001655637957719	0	0.08859476918072266	9	0.010719725926597607	3	0.00904255149693429	5	0.006841063522117276	8	0.00585985117719759	2	0.0026528207413460286	
1789	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p032.txt	3	0.9165541068424989	7	0.02036965586991532	1	0.01705716996624179	9	0.009908424978336864	4	0.008191424923233274	6	0.007520840363510669	5	0.0063233113556337315	0	0.006206658276069826	8	0.005416360098294963	2	0.0024520473262646123	
1790	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p033.txt	3	0.8225382531188128	7	0.04331950413929823	1	0.03627494493162472	9	0.021071934626884493	4	0.01742044480942081	6	0.015994333794282993	5	0.013447586655060444	0	0.013199504233084235	8	0.011518802045377596	2	0.005214691646153793	
1791	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p034.txt	3	0.6138221326050765	1	0.2441061506443086	7	0.09605264942927093	9	0.009908424978336864	4	0.008191424923233274	6	0.007520840363510669	5	0.0063233113556337315	0	0.006206658276069826	8	0.005416360098294963	2	0.0024520473262646123	
1792	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p035.txt	3	0.6279053680551668	9	0.20250812134217364	1	0.11999476222979562	7	0.03604192024250463	4	0.0030736755884389895	6	0.002822051553485384	5	0.002372701689151154	0	0.0023289298513656615	8	0.002032385570074049	2	9.200838778440209E-4	
1793	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p036.txt	4	0.6442260661867251	3	0.2598415619431469	7	0.0406607535485156	6	0.035221626946589125	1	0.007220596083018049	9	0.004194408259345077	5	0.002676767441290399	0	0.002627386168134409	8	0.002292839233434738	2	0.0010379941898006507	
1794	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p037.txt	3	0.3347824228410874	1	0.3022589976390537	4	0.26120719035965867	9	0.04155807025228811	0	0.03976071388994849	7	0.009890285780040958	6	0.003651669963214594	5	0.0030702215483061953	8	0.00262986029817354	2	0.0011905674282283866	
1795	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p038.txt	1	0.6443745084233685	4	0.27719888907423124	7	0.02400287469124188	9	0.011675733977118949	3	0.009848985550147701	6	0.008862289572834647	5	0.00745116417637419	0	0.007313704355304982	8	0.006382445219117832	2	0.0028894049602600797	
1796	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p039.txt	3	0.8225382531188128	7	0.04331950413929823	1	0.03627494493162472	9	0.021071934626884493	4	0.01742044480942081	6	0.015994333794282993	5	0.013447586655060444	0	0.013199504233084235	8	0.011518802045377596	2	0.005214691646153793	
1797	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19410120_FDR_Inaug3_p040.txt	3	0.6632401435310236	4	0.2288322512242579	7	0.029213523519363654	1	0.024462859812891837	9	0.014210353282011413	6	0.010786154083697427	5	0.009068695425576338	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
1798	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p001.txt	7	0.39500194920672793	9	0.35198172417568485	1	0.07014502384525328	3	0.034371764265610734	4	0.0336859923248686	6	0.03092831505336957	5	0.026003658678416527	0	0.025523940585448768	8	0.022273959220744568	2	0.01008367264387513	
1799	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p002.txt	3	0.5003220131880829	1	0.26409354035831434	8	0.16961967174091375	7	0.02203752146501631	9	0.010719725926597607	4	0.008862138061028191	6	0.0081366460977191	5	0.006841063522117276	0	0.006714858898864575	2	0.0026528207413460286	
1800	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p003.txt	1	0.919132822613179	7	0.02203752146501631	9	0.010719725926597607	3	0.00904255149693429	4	0.008862138061028191	6	0.0081366460977191	5	0.006841063522117276	0	0.006714858898864575	8	0.00585985117719759	2	0.0026528207413460286	
1801	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p004.txt	1	0.8157262684695339	3	0.068490483275693	0	0.06673706846663385	7	0.016600523850856433	9	0.008075003634216354	4	0.006675711444466296	6	0.006129209576747828	5	0.005153267273926973	8	0.004414135200456207	2	0.0019983288074691295	
1802	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p005.txt	3	0.5001624230101234	5	0.16865108053339548	9	0.12930735815650612	7	0.09371592432257064	1	0.05060819056183522	4	0.045770164645637865	6	0.004104113124586365	0	0.0033869656128095557	8	0.0029557008914522106	2	0.0013380791410831047	
1803	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p006.txt	1	0.603869895979402	2	0.27891947357546476	9	0.04485462814323318	4	0.04395482533228121	7	0.010674824124433904	3	0.004380149873893208	6	0.003941335516963433	5	0.0033137642106717833	0	0.003252631557480649	8	0.0028384716861758453	
1804	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p007.txt	1	0.8021802284210033	7	0.08999895710107446	9	0.08451669463155345	3	0.004380149873893208	4	0.0042927588439609305	6	0.003941335516963433	5	0.0033137642106717833	0	0.003252631557480649	8	0.0028384716861758453	2	0.001285008157222832	
1805	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p008.txt	1	0.8105447980417954	7	0.051629390498466474	9	0.02511411806356843	3	0.021184842545875084	4	0.02076217088797777	6	0.019062492095303866	5	0.016027207985657467	0	0.01573153645167987	8	0.013728428814951076	2	0.006215014614724689	
1806	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p009.txt	1	0.6883553328858001	2	0.20987858430051273	9	0.05886220929562919	7	0.014008448131594927	3	0.005748019976891094	4	0.005633337739909707	6	0.005172168975807185	5	0.004348614415040118	0	0.004268390741901129	8	0.0037248935369137777	
1807	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p010.txt	2	0.880271886640486	4	0.060848453072626985	7	0.014777593355993254	1	0.012374481099480165	9	0.007188274365718929	3	0.006063619683114129	6	0.005456151115024368	5	0.004587378622085587	0	0.00450275020300337	8	0.003929411842467387	
1808	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p011.txt	8	0.3744873502934668	7	0.3249948697616986	1	0.26061644583001803	9	0.008075003634216354	3	0.0068116140935245645	4	0.006675711444466296	6	0.006129209576747828	5	0.005153267273926973	0	0.0050581992844654245	2	0.0019983288074691295	
1809	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p012.txt	2	0.32711995835330465	7	0.20427213749287365	9	0.1820245679804599	6	0.17694696714785843	1	0.03627494493162472	3	0.017775086350935627	4	0.01742044480942081	5	0.013447586655060444	0	0.013199504233084235	8	0.011518802045377596	
1810	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p013.txt	1	0.7553730020494628	5	0.17060088408583343	7	0.02203752146501631	9	0.010719725926597607	3	0.00904255149693429	4	0.008862138061028191	6	0.0081366460977191	0	0.006714858898864575	8	0.00585985117719759	2	0.0026528207413460286	
1811	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p014.txt	1	0.860154058601331	6	0.07734977165303221	7	0.018936485927432613	9	0.009211287189314592	3	0.007770118315782846	4	0.00761509196694507	5	0.005878415289164665	0	0.005769969696678435	8	0.005035275383849499	2	0.002279525976469116	
1812	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p015.txt	1	0.40398072553098413	6	0.2584094185245551	0	0.14432191150195994	2	0.08611587286820059	9	0.06051513969157936	8	0.030430981900192906	7	0.007643323912385774	3	0.0031362487925520655	4	0.0030736755884389895	5	0.002372701689151154	
1813	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p016.txt	1	0.6225211184410866	8	0.15678234721700618	4	0.08387441848258888	5	0.08200630491498934	7	0.02036965586991532	9	0.009908424978336864	3	0.00835818413023167	6	0.007520840363510669	0	0.006206658276069826	2	0.0024520473262646123	
1814	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p017.txt	1	0.4586315912792962	9	0.4483790847484157	7	0.029213523519363654	3	0.011987046331416987	4	0.011747885491055753	6	0.010786154083697427	5	0.009068695425576338	0	0.008901395226436522	8	0.007767974291336935	2	0.0035166496034045075	
1815	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p018.txt	1	0.7622394222197434	3	0.13222330718521633	4	0.04561991209763731	7	0.027462926150723693	8	0.02318754947005928	9	0.002832970720400843	6	0.0021503236477257797	5	0.0018079317313956552	0	0.0017745788262092444	2	7.010779508884981E-4	
1816	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p019.txt	1	0.7404034036284146	0	0.16041260296974472	5	0.05639668515765465	7	0.014008448131594927	9	0.006814138553014668	3	0.005748019976891094	4	0.005633337739909707	6	0.005172168975807185	8	0.0037248935369137777	2	0.0016863013300546562	
1817	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p020.txt	1	0.845167160926393	9	0.06615091946810184	7	0.0393985071436501	4	0.03440328710754708	3	0.003428327892249946	6	0.0030848694392986735	5	0.0025936715863304465	0	0.002545823273807723	8	0.002221661799994299	2	0.0010057713626269282	
1818	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p021.txt	9	0.3191025630087018	3	0.3180364444325783	1	0.2719707669448839	8	0.055772964279528305	7	0.014008448131594927	4	0.005633337739909707	6	0.005172168975807185	5	0.004348614415040118	0	0.004268390741901129	2	0.0016863013300546562	
1819	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p022.txt	1	0.3757532618299919	3	0.29803529074561824	8	0.18636552077551907	7	0.12013168206644828	9	0.004810938156818998	4	0.00397726569137488	6	0.003651669963214594	5	0.0030702215483061953	0	0.0030135817944793833	2	0.0011905674282283866	
1820	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p023.txt	0	0.3416884451296177	6	0.2693172243503508	1	0.2238462313035434	7	0.15211567243184038	9	0.0031766693312645453	3	0.0026796576902604367	4	0.0026261942124891475	5	0.002027271670259963	8	0.0017365005083004284	2	7.861333720731738E-4	
1821	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19440111_FDR_sotu304_p024.txt	6	0.41244231807046816	1	0.3616669742048625	7	0.13182730322494393	8	0.06225329174492976	9	0.007605881466244764	3	0.006415889296894155	4	0.006287881993553027	5	0.004853885128086455	0	0.004764340170358531	2	0.00188223469965874	
